Date,Open,High,Low,Close,Adj Close,Volume
2017-01-17,47.560001,47.75,46.669998,46.75,46.451797,5337100
2017-01-18,47.400002,47.799999,46.650002,47.639999,47.336124,5176500
2017-01-19,47.639999,48.09,46.880001,47.259998,46.958546,3727500
2017-01-20,47.540001,48.16,47.240002,48.0,47.693825,5611800
2017-01-23,47.900002,48.09,46.75,46.939999,46.640587,4284200
2017-01-24,47.049999,47.799999,46.799999,47.540001,47.236763,4926700
2017-01-25,47.900002,48.209999,47.610001,47.91,47.604401,5075800
2017-01-26,48.43,49.709999,48.330002,49.59,49.273685,10332800
2017-01-27,50.0,50.0,46.720001,46.950001,46.65052,19318900
2017-01-30,45.619999,45.919998,43.860001,44.900002,44.613598,16786100
2017-01-31,44.790001,44.84,43.740002,44.25,43.967747,11719800
2017-02-01,44.75,45.0,43.91,44.049999,43.76902,7955500
2017-02-02,43.610001,44.52,43.57,44.009998,43.729275,7607700
2017-02-03,44.310001,44.549999,43.759998,44.200001,43.918064,6357900
2017-02-06,44.799999,45.599998,44.740002,45.299999,45.011047,6496100
2017-02-07,45.75,46.130001,45.009998,45.169998,44.881878,6120000
2017-02-08,45.259998,45.259998,44.509998,45.060001,44.772583,4329900
2017-02-09,45.07,46.599998,44.939999,46.299999,46.106991,7080700
2017-02-10,46.619999,46.700001,46.169998,46.450001,46.256367,4040600
2017-02-13,46.560001,47.779999,46.5,47.41,47.212368,6158600
2017-02-14,47.259998,47.279999,46.450001,46.57,46.375866,6240900
2017-02-15,47.59,48.049999,46.93,47.540001,47.341824,8394800
2017-02-16,47.5,47.650002,46.66,46.970001,46.7742,5681800
2017-02-17,46.830002,47.099998,46.43,46.91,46.714447,4581600
2017-02-21,47.009998,47.27,46.580002,46.810001,46.614868,4672000
2017-02-22,46.5,46.700001,45.869999,46.32,46.126911,5792700
2017-02-23,46.419998,47.32,45.889999,46.099998,45.907822,5247000
2017-02-24,46.0,46.299999,45.580002,46.279999,46.087074,4489600
2017-02-27,46.18,46.360001,45.68,46.32,46.126911,4130500
2017-02-28,46.32,46.720001,46.029999,46.360001,46.166744,4935600
2017-03-01,46.790001,48.139999,46.700001,47.09,46.8937,8278900
2017-03-02,46.669998,46.740002,45.639999,45.720001,45.529411,7590700
2017-03-03,45.849998,47.259998,45.77,46.82,46.624825,7256900
2017-03-06,46.41,46.68,44.380001,45.310001,45.12112,11336600
2017-03-07,45.02,45.23,44.560001,44.84,44.65308,4565300
2017-03-08,44.790001,45.299999,44.599998,44.889999,44.702869,5520400
2017-03-09,44.5,44.93,43.25,43.330002,43.149376,9330100
2017-03-10,43.459999,43.950001,42.970001,43.900002,43.716999,6842300
2017-03-13,43.73,44.119999,42.259998,42.369999,42.193371,8882300
2017-03-14,42.060001,42.099998,40.84,41.209999,41.038212,10208500
2017-03-15,40.5,42.189999,40.209999,42.09,41.914543,13986200
2017-03-16,42.18,42.349998,41.450001,42.130001,41.954376,7058300
2017-03-17,42.0,42.209999,41.599998,41.720001,41.546089,10185800
2017-03-20,42.18,42.419998,41.450001,41.700001,41.526169,6229800
2017-03-21,41.880001,41.98,40.34,40.419998,40.251503,7938700
2017-03-22,39.779999,40.549999,39.209999,40.349998,40.181793,9943000
2017-03-23,40.700001,41.860001,40.48,41.41,41.237377,9516600
2017-03-24,41.689999,42.07,41.419998,41.73,41.556042,6596600
2017-03-27,41.07,41.889999,40.560001,41.740002,41.566002,6050500
2017-03-28,41.830002,42.93,41.549999,42.599998,42.422417,6185800
2017-03-29,42.689999,42.759998,41.869999,41.959999,41.785084,5331400
2017-03-30,41.849998,42.639999,41.790001,42.540001,42.362667,3681400
2017-03-31,42.369999,42.939999,42.27,42.299999,42.123665,5427700
2017-04-03,42.330002,42.57,41.630001,42.450001,42.273041,5764700
2017-04-04,42.09,42.23,40.82,40.900002,40.729504,7254700
2017-04-05,41.150002,42.130001,41.060001,41.310001,41.137794,7012700
2017-04-06,41.400002,41.959999,41.16,41.720001,41.546089,3627600
2017-04-07,41.529999,42.099998,41.279999,41.810001,41.635712,4137000
2017-04-10,41.810001,42.669998,41.619999,42.32,42.143585,4650500
2017-04-11,42.779999,43.950001,42.41,43.93,43.746872,10269600
2017-04-12,44.790001,45.349998,43.830002,43.959999,43.776745,9991100
2017-04-13,43.950001,44.02,43.34,43.349998,43.169285,5504900
2017-04-17,43.470001,44.25,43.360001,44.23,44.045624,4563200
2017-04-18,44.029999,44.529999,43.400002,43.810001,43.627373,5808900
2017-04-19,44.07,44.779999,43.900002,44.400002,44.214912,6573400
2017-04-20,44.709999,45.380001,44.560001,45.220001,45.031494,4956500
2017-04-21,45.5,45.5,44.990002,45.150002,44.961788,5536000
2017-04-24,45.5,46.439999,45.470001,46.439999,46.246407,6335300
2017-04-25,46.799999,47.389999,46.380001,46.610001,46.415699,5960600
2017-04-26,46.509998,46.900002,46.240002,46.400002,46.206573,6027600
2017-04-27,43.91,44.209999,42.41,43.98,43.796665,18988600
2017-04-28,44.02,44.060001,42.560001,42.619999,42.442333,13358000
2017-05-01,42.759998,42.959999,42.009998,42.080002,41.904587,8591400
2017-05-02,42.060001,43.91,42.049999,43.869999,43.687122,9402500
2017-05-03,43.669998,44.169998,43.419998,43.919998,43.736912,5144300
2017-05-04,44.18,44.389999,43.200001,43.91,43.726955,4476100
2017-05-05,44.0,44.52,43.77,44.509998,44.324451,5462800
2017-05-08,44.599998,45.049999,44.52,44.939999,44.752663,6190700
2017-05-09,45.400002,47.299999,45.25,47.080002,46.883739,11116800
2017-05-10,47.029999,47.779999,46.669998,47.299999,47.102825,7379800
2017-05-11,47.209999,47.240002,45.650002,46.540001,46.345993,6086300
2017-05-12,46.259998,46.439999,45.73,45.830002,45.737228,3888700
2017-05-15,45.700001,46.990002,45.689999,46.68,46.585506,5534500
2017-05-16,46.790001,47.130001,44.740002,46.939999,46.844978,4627800
2017-05-17,46.25,46.560001,44.880001,44.919998,44.829067,6906700
2017-05-18,44.400002,45.400002,44.380001,44.650002,44.559616,6626700
2017-05-19,44.799999,45.380001,44.740002,45.220001,45.128464,6736700
2017-05-22,45.330002,46.25,45.330002,46.209999,46.116455,4428600
2017-05-23,46.27,46.689999,45.939999,46.66,46.565548,3008500
2017-05-24,46.740002,47.43,46.650002,46.77,46.675323,3885100
2017-05-25,46.990002,48.119999,46.82,48.02,47.922794,5441800
2017-05-26,47.790001,48.82,47.73,48.740002,48.641338,5953400
2017-05-30,48.32,48.580002,47.790001,47.959999,47.862915,5512900
2017-05-31,48.200001,48.48,47.529999,48.41,48.312004,4486100
2017-06-01,48.5,49.360001,48.299999,49.049999,48.950706,4421400
2017-06-02,49.560001,50.470001,49.369999,49.52,49.419758,7708600
2017-06-05,49.529999,49.950001,49.400002,49.740002,49.639313,5466700
2017-06-06,49.470001,50.099998,49.32,49.740002,49.639313,4473500
2017-06-07,49.439999,50.91,48.799999,50.860001,50.757046,7078400
2017-06-08,50.860001,51.869999,50.41,51.43,51.32589,6544300
2017-06-09,51.610001,51.950001,50.25,50.27,50.16824,7204300
2017-06-12,50.099998,50.220001,48.099998,49.48,49.379837,8597900
2017-06-13,49.560001,49.91,48.84,49.450001,49.349899,5153300
2017-06-14,49.639999,49.779999,48.889999,49.389999,49.29002,4027800
2017-06-15,49.139999,49.32,48.369999,49.110001,49.010586,4579600
2017-06-16,48.900002,49.450001,48.619999,48.790001,48.691235,6622100
2017-06-19,49.130001,49.720001,48.82,49.66,49.559475,4104300
2017-06-20,49.220001,49.360001,48.009998,48.029999,47.932774,6035100
2017-06-21,48.330002,48.639999,48.130001,48.43,48.331963,3469500
2017-06-22,50.5,50.560001,48.790001,48.970001,48.870872,9792100
2017-06-23,49.0,49.099998,48.470001,48.630001,48.531559,12682000
2017-06-26,48.810001,49.779999,48.540001,48.779999,48.681255,3992900
2017-06-27,48.599998,49.560001,48.5,48.5,48.401821,4264400
2017-06-28,48.82,49.799999,48.810001,49.25,49.150303,4259700
2017-06-29,49.279999,49.689999,48.82,49.619999,49.519554,6170100
2017-06-30,49.919998,50.509998,49.599998,50.32,50.218136,6558000
2017-07-03,50.779999,51.279999,50.369999,50.389999,50.287994,2906500
2017-07-05,50.439999,51.549999,50.18,51.259998,51.156235,5157500
2017-07-06,50.970001,52.580002,50.860001,52.049999,51.944633,6955700
2017-07-07,52.299999,53.380001,52.18,53.029999,52.922649,6597000
2017-07-10,52.98,53.16,52.23,52.66,52.553402,4600000
2017-07-11,52.580002,52.66,51.470001,51.610001,51.505527,4545700
2017-07-12,53.119999,53.830002,52.450001,53.799999,53.691093,8348400
2017-07-13,53.400002,54.48,53.150002,53.810001,53.701073,5346700
2017-07-14,53.799999,54.279999,53.34,54.220001,54.110245,4537900
2017-07-17,54.209999,54.279999,53.849998,53.869999,53.760952,3727400
2017-07-18,53.830002,53.84,53.02,53.150002,53.042412,4101400
2017-07-19,52.259998,53.189999,51.779999,52.610001,52.503502,5774700
2017-07-20,52.720001,52.779999,52.099998,52.34,52.234047,4836200
2017-07-21,52.130001,52.549999,51.450001,51.91,51.80492,4544400
2017-07-24,51.790001,52.029999,51.240002,51.279999,51.176193,4876400
2017-07-25,51.5,51.900002,50.549999,50.610001,50.507549,4484900
2017-07-26,50.630001,51.169998,50.009998,51.009998,50.906738,4776100
2017-07-27,50.34,50.34,48.75,50.0,49.898785,10260300
2017-07-28,49.02,50.669998,48.73,50.490002,50.387794,9153400
2017-07-31,50.849998,51.23,50.040001,50.439999,50.337894,6062900
2017-08-01,51.130001,52.0,50.32,51.060001,50.956642,5045300
2017-08-02,50.889999,51.18,49.900002,50.450001,50.347874,4679700
2017-08-03,50.560001,51.200001,50.360001,50.549999,50.44767,3231400
2017-08-04,50.669998,50.919998,50.389999,50.799999,50.697166,2993500
2017-08-07,50.82,51.130001,50.459999,50.580002,50.477612,3016700
2017-08-08,50.68,50.779999,49.889999,50.0,49.898785,4274400
2017-08-09,49.740002,49.919998,49.23,49.400002,49.300003,5020800
2017-08-10,49.029999,49.34,48.189999,48.549999,48.549999,5441400
2017-08-11,48.5,48.790001,47.439999,48.349998,48.349998,5610700
2017-08-14,48.860001,49.169998,48.5,48.810001,48.810001,2986300
2017-08-15,48.759998,49.0,48.349998,48.52,48.52,3149600
2017-08-16,48.639999,48.73,48.27,48.41,48.41,4187300
2017-08-17,48.25,48.34,45.799999,46.029999,46.029999,10304200
2017-08-18,46.299999,46.299999,45.439999,45.549999,45.549999,6242800
2017-08-21,45.73,46.09,45.41,45.709999,45.709999,4353900
2017-08-22,45.849998,45.93,45.330002,45.41,45.41,4019700
2017-08-23,45.169998,45.240002,43.52,43.970001,43.970001,8159200
2017-08-24,44.130001,44.150002,42.669998,42.919998,42.919998,7057500
2017-08-25,43.09,45.43,43.009998,45.25,45.25,11738400
2017-08-28,45.23,45.369999,44.779999,44.950001,44.950001,6969300
2017-08-29,44.529999,44.849998,44.380001,44.560001,44.560001,5195100
2017-08-30,44.540001,44.77,43.889999,44.32,44.32,5472600
2017-08-31,44.540001,44.939999,44.43,44.740002,44.740002,3799600
2017-09-01,44.849998,45.470001,44.650002,45.310001,45.310001,4569400
2017-09-05,44.790001,45.279999,43.84,43.919998,43.919998,8501600
2017-09-06,43.09,44.68,42.610001,44.310001,44.310001,8796700
2017-09-07,44.189999,44.630001,43.529999,43.84,43.84,5095000
2017-09-08,43.810001,44.110001,43.490002,43.599998,43.599998,4684600
2017-09-11,44.009998,46.09,44.0,45.860001,45.860001,7921600
2017-09-12,45.900002,46.48,45.630001,46.290001,46.290001,6325100
2017-09-13,46.349998,47.580002,46.099998,47.0,47.0,7288200
2017-09-14,46.790001,46.939999,46.119999,46.189999,46.189999,5360500
2017-09-15,45.299999,46.040001,45.189999,46.0,46.0,14846200
2017-09-18,46.02,46.299999,45.27,45.310001,45.310001,4601200
2017-09-19,45.279999,45.66,44.029999,44.380001,44.380001,6884600
2017-09-20,44.919998,45.560001,44.459999,45.419998,45.419998,4708100
2017-09-21,45.470001,46.57,44.990002,46.290001,46.290001,5864400
2017-09-22,46.57,47.459999,46.349998,47.060001,47.060001,5342000
2017-09-25,46.98,47.959999,46.889999,47.700001,47.700001,6363200
2017-09-26,47.84,48.259998,47.23,47.580002,47.580002,4686600
