Date,Open,High,Low,Close,Adj Close,Volume
2017-03-03,288.5,294.73999,287.200012,293.470001,291.509521,1028600
2017-03-06,294.0,294.049988,287.26001,292.279999,290.327454,902000
2017-03-07,290.709991,294.5,289.059998,292.079987,290.128784,905100
2017-03-08,294.600006,296.5,290.790009,291.440002,289.493073,850100
2017-03-09,290.0,292.410004,288.579987,291.269989,289.324188,745500
2017-03-10,291.299988,291.619995,288.0,289.399994,287.466675,678300
2017-03-13,290.950012,290.98999,285.880005,289.850006,287.913696,996500
2017-03-14,286.600006,289.950012,286.130005,289.440002,287.506439,744600
2017-03-15,288.959991,289.429993,284.410004,286.859985,284.943665,808400
2017-03-16,288.399994,288.440002,282.920013,283.269989,281.377655,879500
2017-03-17,286.170013,292.0,285.01001,291.5,289.552673,1373200
2017-03-20,291.5,296.75,291.049988,294.119995,292.155151,1295000
2017-03-21,295.950012,298.390015,281.640015,282.670013,280.781647,1143600
2017-03-22,283.649994,287.839996,280.309998,286.190002,284.278137,1083400
2017-03-23,286.570007,290.200012,284.359985,286.269989,284.357574,946500
2017-03-24,287.079987,290.880005,285.970001,288.980011,287.0495,878300
2017-03-27,285.559998,292.630005,285.040009,289.25,287.317719,880500
2017-03-28,291.75,292.809998,288.869995,289.350006,287.417023,675900
2017-03-29,289.829987,290.170013,282.76001,283.320007,281.427338,973800
2017-03-30,284.309998,286.5,282.130005,282.350006,280.463806,1017800
2017-03-31,282.0,285.690002,280.350006,284.0,282.102753,795000
2017-04-03,283.339996,286.880005,283.299988,285.220001,283.314636,861600
2017-04-04,284.769989,286.299988,271.570007,273.089996,271.265656,1649200
2017-04-05,275.190002,282.350006,272.519989,276.459991,274.613129,1466800
2017-04-06,277.630005,279.170013,273.0,276.01001,274.166168,790800
2017-04-07,274.98999,280.0,273.51001,277.220001,275.368073,781400
2017-04-10,277.880005,278.910004,271.5,272.329987,270.510712,918600
2017-04-11,272.549988,275.880005,267.609985,268.0,266.209686,1269300
2017-04-12,268.75,271.890015,264.350006,265.429993,263.65683,972700
2017-04-13,265.0,267.350006,262.720001,265.679993,263.905121,959200
2017-04-17,266.019989,268.149994,265.309998,266.220001,264.441559,546900
2017-04-18,266.119995,268.0,261.380005,264.200012,262.435059,1088500
2017-04-19,263.470001,264.98999,255.639999,262.880005,261.12384,1406600
2017-04-20,264.5,266.529999,262.01001,266.140015,264.362091,749700
2017-04-21,268.109985,269.540009,265.459991,268.970001,267.173187,977800
2017-04-24,272.690002,275.549988,271.859985,274.140015,272.308655,1282600
2017-04-25,276.179993,278.820007,274.359985,277.959991,276.103119,1058600
2017-04-26,278.579987,278.799988,265.070007,265.399994,263.627014,1680200
2017-04-27,266.899994,271.23999,264.790009,265.690002,263.91507,1134700
2017-04-28,266.700012,266.850006,261.309998,265.390015,263.617126,819600
2017-05-01,265.359985,271.040009,265.359985,269.809998,268.007538,572400
2017-05-02,272.029999,272.450012,264.910004,265.589996,263.815735,962600
2017-05-03,266.040009,269.369995,265.040009,268.369995,266.577179,726400
2017-05-04,270.98999,270.98999,264.320007,265.339996,263.567444,842400
2017-05-05,265.0,266.450012,259.059998,264.5,262.733032,1059500
2017-05-08,266.899994,269.779999,262.0,268.950012,267.153351,909100
2017-05-09,270.0,275.51001,270.0,271.899994,270.083588,1369200
2017-05-10,275.269989,281.869995,274.320007,279.049988,277.185852,2255600
2017-05-11,287.880005,289.700012,271.339996,276.76001,274.911163,3548700
2017-05-12,277.25,279.470001,270.309998,271.290009,269.477692,1617800
2017-05-15,272.470001,286.670013,271.290009,284.25,282.351105,1732400
2017-05-16,284.98999,295.329987,284.0,289.700012,287.764709,1847600
2017-05-17,285.799988,286.799988,278.5,283.019989,281.129303,2330000
2017-05-18,280.970001,289.130005,276.200012,282.73999,280.851196,1649300
2017-05-19,285.0,290.959991,283.570007,286.75,284.834381,1335200
2017-05-22,289.609985,296.880005,287.920013,293.679993,291.718079,1764300
2017-05-23,296.690002,301.820007,291.029999,292.279999,290.327454,1420400
2017-05-24,291.820007,293.640015,283.609985,288.609985,287.745209,1398000
2017-05-25,291.799988,296.609985,290.0,293.399994,292.520844,1482700
2017-05-26,293.459991,297.519989,291.920013,292.350006,291.473999,718000
2017-05-30,292.019989,294.25,286.029999,288.459991,287.595642,921600
2017-05-31,288.519989,289.640015,282.25,284.779999,283.926697,1208800
2017-06-01,285.190002,288.609985,283.790009,288.570007,287.705353,787100
2017-06-02,287.450012,291.769989,286.149994,291.670013,290.796051,602100
2017-06-05,292.559998,299.459991,292.01001,293.529999,292.650482,1002900
2017-06-06,293.730011,305.0,293.529999,302.880005,301.972473,1814900
2017-06-07,303.0,314.98999,301.01001,314.660004,313.717163,1936400
2017-06-08,320.350006,323.100006,308.26001,313.640015,312.700226,2616300
2017-06-09,315.089996,320.399994,297.26001,303.619995,302.710236,2166700
2017-06-12,301.529999,309.369995,296.5,306.459991,305.541718,1390400
2017-06-13,309.869995,310.529999,300.51001,301.690002,300.786011,1296400
2017-06-14,305.0,305.959991,291.679993,294.769989,293.886749,1064400
2017-06-15,292.190002,294.5,285.429993,292.670013,291.79306,1109000
2017-06-16,294.0,297.079987,291.25,296.970001,296.08017,1023200
2017-06-19,299.809998,313.429993,298.600006,312.929993,311.99234,1495300
2017-06-20,311.179993,318.0,311.070007,316.5,315.551636,1470400
2017-06-21,316.600006,327.26001,314.519989,323.730011,322.759979,1035800
2017-06-22,321.799988,326.619995,318.01001,325.279999,324.305328,1084200
2017-06-23,320.0,333.779999,319.0,333.559998,332.560516,1358600
2017-06-26,333.679993,337.549988,319.209991,320.640015,319.67926,1502700
2017-06-27,321.640015,321.640015,310.0,311.5,310.56662,1226100
2017-06-28,312.609985,317.76001,308.170013,317.429993,316.478851,1194700
2017-06-29,314.48999,316.48999,299.160004,302.100006,301.194794,1438400
2017-06-30,305.029999,307.589996,298.040009,300.630005,299.729187,978400
2017-07-03,302.579987,304.320007,294.869995,296.829987,295.940582,760000
2017-07-05,294.25,297.730011,290.100006,294.149994,293.268616,1558300
2017-07-06,293.01001,300.570007,292.279999,296.799988,295.910675,1214200
2017-07-07,298.01001,299.470001,293.73999,295.790009,294.903717,739900
2017-07-10,297.51001,301.48999,295.350006,301.0,300.098083,949000
2017-07-11,302.559998,308.929993,301.0,308.640015,307.71521,1290300
2017-07-12,310.910004,315.549988,310.0,314.459991,313.517761,1073200
2017-07-13,315.299988,317.5,306.299988,307.350006,306.429077,1172400
2017-07-14,307.470001,313.0,305.26001,310.350006,309.420074,854100
2017-07-17,310.0,310.420013,300.299988,301.98999,301.085114,1248000
2017-07-18,302.0,309.429993,300.149994,309.209991,308.283478,1005800
2017-07-19,314.0,317.75,305.679993,306.959991,306.040222,1039500
2017-07-20,307.0,310.73999,305.859985,308.649994,307.725159,847600
2017-07-21,307.079987,310.98999,306.450012,307.200012,306.27951,768700
2017-07-24,309.230011,313.790009,307.589996,311.5,310.56662,674500
2017-07-25,311.890015,312.459991,305.339996,308.890015,307.964447,853000
2017-07-26,310.089996,315.5,308.359985,312.149994,311.214661,922800
2017-07-27,316.0,320.920013,305.549988,310.140015,309.210724,1640700
2017-07-28,308.309998,316.25,306.5,313.790009,312.849762,768400
2017-07-31,316.130005,316.799988,307.0,311.279999,310.34729,1086000
2017-08-01,314.0,314.970001,306.799988,308.399994,307.475922,809600
2017-08-02,306.51001,307.540009,293.75,299.329987,298.433075,1537200
2017-08-03,300.899994,304.690002,297.899994,302.170013,301.264587,765000
2017-08-04,304.0,307.440002,302.200012,304.470001,303.557678,681000
2017-08-07,305.01001,308.73999,302.51001,307.809998,306.887695,1272900
2017-08-08,310.0,313.149994,305.369995,309.220001,308.293457,1250900
2017-08-09,305.950012,316.399994,302.459991,315.049988,314.105988,1698700
2017-08-10,298.980011,301.0,283.299988,284.25,283.398285,6147100
2017-08-11,281.399994,282.480011,273.190002,280.959991,280.118134,2908800
2017-08-14,285.119995,287.959991,278.200012,278.809998,277.974579,56500
2017-08-15,278.850006,279.619995,274.25,276.070007,275.242798,1467700
2017-08-16,278.320007,283.5,277.660004,278.559998,277.725311,1275900
2017-08-17,279.929993,282.820007,272.820007,273.600006,272.780182,1422700
2017-08-18,273.799988,273.920013,270.0,270.339996,269.529968,1128300
2017-08-21,272.130005,276.339996,270.0,274.73999,273.916779,1158600
2017-08-22,277.23999,279.470001,273.170013,277.0,276.170013,1019900
2017-08-23,274.25,278.0,273.269989,276.059998,276.059998,756800
2017-08-24,278.630005,278.709991,267.149994,270.579987,270.579987,1602100
2017-08-25,272.230011,272.299988,266.329987,267.350006,267.350006,1400300
2017-08-28,267.109985,267.5,262.619995,266.829987,266.829987,1027000
2017-08-29,260.910004,265.950012,259.440002,265.149994,265.149994,1182300
2017-08-30,266.98999,276.420013,266.690002,275.570007,275.570007,1553500
2017-08-31,275.859985,277.980011,274.059998,275.839996,275.839996,1260200
2017-09-01,276.350006,276.390015,268.269989,269.890015,269.890015,926000
2017-09-05,268.76001,271.859985,265.309998,269.079987,269.079987,1097600
2017-09-06,270.950012,272.640015,269.309998,271.070007,271.070007,777700
2017-09-07,273.0,275.589996,270.130005,275.100006,275.100006,805300
2017-09-08,273.600006,277.130005,272.769989,273.040009,273.040009,840000
2017-09-11,275.98999,276.790009,270.619995,271.809998,271.809998,1105500
2017-09-12,272.0,272.269989,269.76001,271.350006,271.350006,998800
2017-09-13,270.799988,273.0,269.519989,270.269989,270.269989,1129800
2017-09-14,269.440002,270.98999,266.049988,268.5,268.5,1009100
2017-09-15,267.049988,275.309998,262.690002,271.070007,271.070007,2140300
2017-09-18,277.5,293.600006,276.899994,293.299988,293.299988,3290800
2017-09-19,293.820007,295.549988,286.01001,287.279999,287.279999,1793900
2017-09-20,288.269989,288.890015,280.5,283.559998,283.559998,1312900
2017-09-21,284.339996,284.820007,275.220001,277.619995,277.619995,1503100
2017-09-22,275.859985,277.98999,268.019989,271.609985,271.609985,1661900
2017-09-25,268.950012,270.0,259.0,263.690002,263.690002,1996500
2017-09-26,265.0,265.790009,258.0,258.190002,258.190002,1889500
