Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,67.519997,68.5,67.019997,68.410004,68.410004,3435700
2017-02-13,68.550003,69.43,68.529999,69.300003,69.300003,3657400
2017-02-14,69.029999,69.790001,68.57,69.629997,69.629997,3663200
2017-02-15,69.099998,70.940002,68.529999,69.459999,69.459999,6935200
2017-02-16,69.660004,69.779999,68.480003,69.230003,69.230003,3143000
2017-02-17,68.959999,70.0,68.940002,69.970001,69.970001,2715800
2017-02-21,69.949997,71.370003,69.860001,71.370003,71.370003,4550100
2017-02-22,71.150002,71.25,70.489998,70.730003,70.730003,2610600
2017-02-23,70.809998,71.120003,70.300003,70.93,70.93,2319700
2017-02-24,70.970001,71.760002,70.559998,71.550003,71.550003,2830600
2017-02-27,71.379997,71.849998,71.110001,71.75,71.75,2534300
2017-02-28,71.769997,71.779999,70.440002,70.650002,70.650002,3974700
2017-03-01,71.160004,72.099998,71.029999,71.709999,71.709999,3997600
2017-03-02,71.510002,72.089996,71.230003,71.959999,71.959999,4222700
2017-03-03,72.089996,72.110001,70.879997,71.580002,71.580002,2850700
2017-03-06,71.269997,71.389999,70.040001,70.050003,70.050003,4618200
2017-03-07,68.889999,69.080002,67.239998,67.389999,67.389999,8651600
2017-03-08,67.440002,68.449997,67.400002,67.620003,67.620003,6489700
2017-03-09,67.790001,67.910004,66.260002,66.860001,66.860001,6623500
2017-03-10,67.440002,67.839996,66.93,67.639999,67.639999,3760400
2017-03-13,67.760002,68.0,66.860001,67.470001,67.470001,4093100
2017-03-14,67.25,67.550003,66.440002,66.839996,66.839996,2995200
2017-03-15,65.800003,66.669998,65.260002,66.059998,66.059998,6937900
2017-03-16,65.959999,65.970001,64.449997,64.830002,64.830002,7275700
2017-03-17,65.190002,65.360001,64.650002,65.089996,65.089996,7076900
2017-03-20,65.080002,65.089996,63.84,64.370003,64.370003,5556300
2017-03-21,64.690002,64.800003,63.220001,63.84,63.84,5139600
2017-03-22,64.0,64.209999,63.459999,63.990002,63.990002,4039500
2017-03-23,63.91,64.839996,63.779999,64.019997,64.019997,5489300
2017-03-24,64.0,64.349998,63.75,64.110001,64.110001,3106300
2017-03-27,64.010002,64.790001,63.889999,64.599998,64.599998,3757600
2017-03-28,64.269997,64.989998,64.25,64.839996,64.839996,3382400
2017-03-29,64.639999,65.339996,64.360001,65.040001,65.040001,4019200
2017-03-30,64.970001,66.599998,64.82,66.559998,66.559998,6148900
2017-03-31,66.199997,66.199997,65.480003,65.910004,65.910004,6980000
2017-04-03,66.059998,66.120003,65.559998,65.860001,65.860001,3560600
2017-04-04,65.68,66.309998,65.510002,65.889999,65.889999,3800300
2017-04-05,65.910004,66.709999,65.699997,66.07,66.07,4246000
2017-04-06,65.739998,66.080002,65.25,65.790001,65.790001,4972800
2017-04-07,66.040001,66.800003,65.879997,66.510002,66.510002,3881100
2017-04-10,66.57,67.279999,66.32,66.900002,66.900002,3953600
2017-04-11,66.949997,67.07,66.5,66.769997,66.769997,2427300
2017-04-12,66.260002,66.690002,66.25,66.540001,66.540001,3168800
2017-04-13,66.68,66.870003,66.449997,66.470001,66.470001,2329000
2017-04-17,66.760002,66.959999,66.459999,66.669998,66.669998,3294300
2017-04-18,66.300003,66.480003,65.629997,66.089996,66.089996,3622200
2017-04-19,66.419998,66.510002,65.970001,66.360001,66.360001,2363600
2017-04-20,66.449997,67.349998,66.099998,67.050003,67.050003,2789200
2017-04-21,67.019997,67.150002,65.980003,66.459999,66.459999,2843400
2017-04-24,67.269997,67.510002,66.970001,67.25,67.25,8621200
2017-04-25,58.720001,61.169998,57.799999,60.009998,60.009998,36851400
2017-04-26,62.099998,62.650002,61.0,61.279999,61.279999,14621200
2017-04-27,61.220001,62.049999,61.18,61.400002,61.400002,6468500
2017-04-28,61.619999,61.639999,60.84,61.34,61.34,6561000
2017-05-01,61.419998,61.68,60.869999,60.919998,60.919998,3540000
2017-05-02,61.060001,61.98,60.580002,61.700001,61.700001,5150100
2017-05-03,61.599998,62.5,61.23,62.259998,62.259998,4268800
2017-05-04,62.389999,63.130001,61.709999,61.790001,61.790001,4803600
2017-05-05,61.849998,61.959999,61.18,61.580002,61.580002,3517200
2017-05-08,61.779999,62.02,61.299999,61.599998,61.599998,3047900
2017-05-09,61.610001,62.23,61.400002,62.080002,62.080002,3940800
2017-05-10,61.830002,62.099998,60.830002,61.02,61.02,4897200
2017-05-11,60.799999,61.0,60.279999,60.66,60.66,4996300
2017-05-12,60.68,60.790001,59.400002,59.630001,59.630001,7360500
2017-05-15,59.869999,60.459999,59.709999,60.32,60.32,4342300
2017-05-16,60.310001,60.34,59.580002,60.16,60.16,3654000
2017-05-17,59.470001,60.259998,59.439999,59.73,59.73,5428500
2017-05-18,60.43,60.490002,59.209999,59.259998,59.259998,5296700
2017-05-19,59.200001,60.200001,59.139999,60.110001,60.110001,5759300
2017-05-22,59.970001,60.560001,59.759998,60.310001,60.310001,2986300
2017-05-23,60.23,60.330002,59.75,60.150002,60.150002,3596400
2017-05-24,59.970001,60.330002,59.580002,59.860001,59.860001,2823900
2017-05-25,59.919998,60.240002,59.830002,60.09,60.09,2974800
2017-05-26,60.049999,60.330002,59.57,59.759998,59.759998,2310600
2017-05-30,59.52,59.939999,59.200001,59.599998,59.599998,3064500
2017-05-31,59.610001,59.77,59.169998,59.75,59.75,3420700
2017-06-01,59.919998,60.560001,59.68,60.400002,60.400002,3395500
2017-06-02,60.400002,60.830002,60.220001,60.689999,60.689999,3256500
2017-06-05,61.0,61.34,60.549999,61.279999,61.279999,3810400
2017-06-06,61.209999,61.209999,60.23,60.25,60.25,3901600
2017-06-07,60.060001,60.400002,60.029999,60.369999,60.369999,2614600
2017-06-08,60.189999,60.700001,60.080002,60.360001,60.360001,2475100
2017-06-09,60.27,61.720001,60.169998,61.41,61.41,3139900
2017-06-12,61.32,63.59,61.049999,62.52,62.52,5168700
2017-06-13,62.619999,62.919998,62.139999,62.630001,62.630001,4257700
2017-06-14,62.950001,63.5,62.669998,63.119999,63.119999,3255100
2017-06-15,63.32,64.07,62.529999,63.09,63.09,4973000
2017-06-16,62.799999,63.049999,61.98,63.009998,63.009998,9298300
2017-06-19,63.049999,64.620003,62.91,64.230003,64.230003,3874100
2017-06-20,64.0,64.199997,63.41,63.419998,63.419998,3298400
2017-06-21,63.529999,64.220001,63.209999,63.970001,63.970001,3380400
2017-06-22,63.779999,66.559998,63.650002,64.910004,64.910004,6702500
2017-06-23,64.959999,65.330002,64.75,65.220001,65.220001,11875000
2017-06-26,65.419998,66.169998,65.349998,65.519997,65.519997,2739700
2017-06-27,65.230003,65.779999,64.580002,64.620003,64.620003,3475900
2017-06-28,64.860001,65.5,64.800003,65.209999,65.209999,2208400
2017-06-29,65.010002,65.330002,63.610001,63.889999,63.889999,3694300
2017-06-30,64.589996,64.599998,63.669998,63.84,63.84,5448600
2017-07-03,64.150002,64.459999,63.779999,63.919998,63.919998,1765700
2017-07-05,63.889999,64.190002,63.389999,63.68,63.68,2482100
2017-07-06,63.5,63.599998,62.360001,62.529999,62.529999,2675700
2017-07-07,62.77,62.98,62.130001,62.5,62.5,2969100
2017-07-10,62.48,62.529999,61.349998,61.830002,61.830002,5126600
2017-07-11,61.830002,61.84,61.060001,61.560001,61.560001,2155400
2017-07-12,61.970001,62.279999,61.759998,62.119999,62.119999,2748700
2017-07-13,61.970001,61.970001,61.450001,61.720001,61.720001,2134500
2017-07-14,61.919998,62.259998,61.700001,62.139999,62.139999,2046100
2017-07-17,62.139999,63.18,62.02,62.720001,62.720001,2151600
2017-07-18,62.669998,62.919998,62.310001,62.650002,62.650002,2025400
2017-07-19,62.639999,62.98,61.91,62.049999,62.049999,3846200
2017-07-20,62.189999,62.990002,62.029999,62.639999,62.639999,2264700
2017-07-21,62.439999,63.0,62.16,62.5,62.5,2098100
2017-07-24,62.310001,62.669998,62.240002,62.610001,62.610001,2036700
2017-07-25,62.799999,63.27,62.25,62.560001,62.560001,3461500
2017-07-26,63.0,65.5,62.82,63.470001,63.470001,7578300
2017-07-27,63.369999,63.380001,61.450001,62.330002,62.330002,3840300
2017-07-28,62.48,63.060001,62.009998,62.900002,62.900002,3038900
2017-07-31,62.900002,63.369999,62.599998,62.639999,62.639999,3177700
2017-08-01,62.720001,62.919998,62.169998,62.360001,62.360001,2681500
2017-08-02,61.990002,62.279999,61.220001,61.98,61.98,3135800
2017-08-03,61.889999,62.98,61.889999,62.599998,62.599998,2965100
2017-08-04,62.830002,62.880001,62.380001,62.529999,62.529999,2848400
2017-08-07,62.419998,62.419998,61.529999,62.32,62.32,2207300
2017-08-08,62.16,62.759998,61.740002,62.240002,62.240002,2975100
2017-08-09,62.060001,62.139999,60.709999,61.200001,61.200001,3971700
2017-08-10,61.0,61.360001,60.240002,60.299999,60.299999,4307100
2017-08-11,60.5,61.02,60.310001,60.82,60.82,2898900
2017-08-14,61.040001,61.59,60.799999,61.310001,61.310001,2650900
2017-08-15,61.299999,61.869999,61.169998,61.73,61.73,2677200
2017-08-16,61.73,62.389999,61.48,62.0,62.0,2055400
2017-08-17,61.860001,62.240002,60.919998,61.040001,61.040001,2913400
2017-08-18,60.529999,61.02,60.43,60.560001,60.560001,2382000
2017-08-21,60.650002,60.950001,60.029999,60.330002,60.330002,2674400
2017-08-22,60.52,61.779999,60.450001,61.619999,61.619999,2915300
2017-08-23,61.48,61.560001,60.93,60.93,60.93,2842300
2017-08-24,61.060001,61.450001,60.32,60.509998,60.509998,2546500
2017-08-25,60.73,61.23,60.669998,60.790001,60.790001,1426500
2017-08-28,61.060001,61.599998,60.990002,61.169998,61.169998,2196100
2017-08-29,60.900002,61.459999,60.66,61.380001,61.380001,2420500
2017-08-30,61.09,61.560001,60.91,61.529999,61.529999,1957400
2017-08-31,61.740002,62.959999,61.610001,62.82,62.82,3122200
2017-09-01,62.93,63.099998,62.119999,62.16,62.16,2458500
2017-09-05,61.98,62.200001,61.18,61.75,61.75,2649100
2017-09-06,62.130001,62.740002,61.860001,62.689999,62.689999,3077300
2017-09-07,62.68,62.91,62.150002,62.34,62.34,2323000
2017-09-08,62.330002,63.18,62.060001,62.900002,62.900002,2287000
2017-09-11,63.400002,64.309998,63.27,63.669998,63.669998,3413900
2017-09-12,63.740002,63.790001,62.419998,62.639999,62.639999,4313100
2017-09-13,62.66,63.25,62.43,63.240002,63.240002,2742000
2017-09-14,63.02,63.150002,62.27,62.34,62.34,2408600
2017-09-15,62.299999,62.650002,61.84,62.650002,62.650002,7853900
2017-09-18,62.66,62.950001,62.0,62.009998,62.009998,2458100
2017-09-19,62.119999,62.240002,60.669998,61.0,61.0,7207200
2017-09-20,61.0,63.25,60.349998,61.82,61.82,6855700
2017-09-21,61.73,62.27,61.299999,61.720001,61.720001,3542700
2017-09-22,61.650002,62.360001,61.389999,62.290001,62.290001,2916700
2017-09-25,62.169998,63.150002,62.0,62.470001,62.470001,2960500
2017-09-26,62.43,63.169998,62.43,63.049999,63.049999,2227800
