Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,113.629997,114.699997,112.82,114.459999,114.459999,1467200
2017-09-01,114.629997,115.620003,113.650002,113.709999,113.709999,1566400
2017-09-05,113.459999,114.809998,112.519997,113.769997,113.769997,3092900
2017-09-06,114.400002,114.779999,112.650002,113.790001,113.790001,2339900
2017-09-07,114.139999,114.470001,113.190002,114.050003,114.050003,1731400
2017-09-08,114.169998,115.720001,114.099998,114.440002,114.440002,2656400
2017-09-11,112.980003,117.129997,112.220001,116.480003,116.480003,2294700
2017-09-12,116.349998,116.989998,114.980003,116.160004,116.160004,1607000
2017-09-13,116.040001,116.5,115.25,116.18,116.18,1449900
2017-09-14,115.620003,116.139999,114.5,115.470001,115.470001,1649700
2017-09-15,115.620003,115.620003,113.879997,114.129997,114.129997,6232600
2017-09-18,113.739998,114.660004,112.870003,113.839996,113.839996,2030000
2017-09-19,113.769997,114.059998,112.970001,113.080002,113.080002,1954800
2017-09-20,113.07,113.339996,111.349998,112.730003,112.730003,1782700
2017-09-21,112.82,113.0,111.370003,112.290001,112.290001,1154500
2017-09-22,111.68,112.82,111.639999,111.779999,111.779999,1085000
2017-09-25,111.669998,111.830002,108.650002,109.82,109.82,2026000
2017-09-26,110.589996,111.379997,108.830002,110.610001,110.610001,1588400
