Date,Open,High,Low,Close,Adj Close,Volume
2017-02-24,67.400002,67.580002,66.660004,67.419998,66.899376,1646600
2017-02-27,67.309998,67.690002,67.010002,67.610001,67.087914,1747500
2017-02-28,67.529999,67.650002,66.650002,66.809998,66.29409,1827100
2017-03-01,67.910004,69.510002,67.489998,69.190002,68.655708,2703600
2017-03-02,68.940002,68.980003,67.279999,67.379997,66.859688,2739100
2017-03-03,67.580002,68.720001,67.410004,68.629997,68.100029,2127100
2017-03-06,68.230003,68.760002,67.510002,68.269997,67.742805,1760700
2017-03-07,67.910004,68.629997,67.519997,67.57,67.048218,1688500
2017-03-08,67.730003,67.970001,67.110001,67.309998,66.790222,1490600
2017-03-09,67.019997,67.470001,66.230003,66.720001,66.204781,2287300
2017-03-10,67.370003,67.849998,67.029999,67.709999,67.187141,1621500
2017-03-13,67.760002,68.160004,67.709999,67.870003,67.345909,1295400
2017-03-14,67.669998,67.669998,66.639999,67.349998,66.829918,1160500
2017-03-15,67.809998,69.129997,67.75,68.870003,68.338181,1859500
2017-03-16,68.949997,69.209999,68.690002,68.889999,68.358025,1679400
2017-03-17,69.18,69.610001,68.800003,69.519997,68.983162,5316300
2017-03-20,69.440002,69.599998,68.790001,69.110001,68.576324,2038000
2017-03-21,69.239998,69.43,67.349998,67.650002,67.127602,2888500
2017-03-22,67.120003,67.900002,67.059998,67.529999,67.008522,1412100
2017-03-23,67.550003,67.860001,67.040001,67.589996,67.068062,1584300
2017-03-24,67.739998,68.07,67.290001,67.620003,67.097839,1432900
2017-03-27,66.989998,67.25,65.760002,66.489998,65.976555,1662300
2017-03-28,66.370003,67.370003,66.25,67.089996,66.571922,1167100
2017-03-29,66.900002,67.940002,66.889999,67.650002,67.127602,1346900
2017-03-30,67.360001,67.830002,67.199997,67.639999,67.117683,884400
2017-03-31,67.290001,67.790001,67.029999,67.199997,66.681068,1336700
2017-04-03,67.309998,67.339996,65.839996,66.839996,66.323853,1522200
2017-04-04,66.620003,66.959999,66.279999,66.620003,66.10556,1653400
2017-04-05,66.949997,68.120003,66.669998,66.75,66.23455,2326800
2017-04-06,66.919998,67.379997,66.699997,67.160004,66.641396,1243800
2017-04-07,67.080002,67.790001,66.830002,67.160004,66.641396,1603900
2017-04-10,66.980003,68.029999,66.580002,67.650002,67.127602,1441300
2017-04-11,67.330002,67.669998,66.650002,67.529999,67.008522,1531600
2017-04-12,67.459999,67.519997,65.550003,65.650002,65.143044,1844200
2017-04-13,65.620003,65.959999,64.589996,64.629997,64.13092,1891300
2017-04-17,64.980003,65.389999,64.43,65.339996,64.835434,1678300
2017-04-18,64.260002,64.980003,64.010002,64.199997,63.704243,2442500
2017-04-19,64.550003,65.0,64.300003,64.559998,64.061462,1948600
2017-04-20,65.0,66.080002,64.489998,65.879997,65.371269,1401100
2017-04-21,66.089996,66.400002,65.440002,65.760002,65.252205,2285600
2017-04-24,67.260002,68.110001,67.099998,67.730003,67.206985,2878400
2017-04-25,66.349998,67.209999,65.0,65.760002,65.252205,3950700
2017-04-26,65.709999,66.589996,65.139999,65.339996,64.835434,3118700
2017-04-27,65.400002,66.440002,64.989998,66.410004,65.897179,2247300
2017-04-28,66.5,66.940002,65.779999,66.730003,66.214706,1895200
2017-05-01,66.970001,66.970001,65.919998,66.18,65.668953,1671300
2017-05-02,67.330002,68.160004,67.07,68.059998,67.534431,2411400
2017-05-03,69.169998,69.169998,67.080002,67.360001,66.839844,1379000
2017-05-04,67.459999,67.879997,66.400002,66.900002,66.383392,1509100
2017-05-05,67.0,67.419998,66.599998,67.040001,66.522316,1112100
2017-05-08,67.050003,67.080002,65.830002,66.32,65.807877,2136800
2017-05-09,66.25,66.589996,66.029999,66.290001,65.778107,1251500
2017-05-10,66.080002,66.410004,65.690002,65.970001,65.460579,1468400
2017-05-11,64.349998,64.889999,63.509998,64.370003,63.872929,4378000
2017-05-12,64.139999,64.230003,63.119999,63.369999,62.880653,2344400
2017-05-15,63.389999,63.900002,63.360001,63.779999,63.287487,1905900
2017-05-16,64.019997,64.459999,63.57,64.440002,63.942394,2541500
2017-05-17,63.669998,63.959999,63.25,63.380001,63.135517,1981400
2017-05-18,63.040001,63.259998,62.09,62.330002,62.089569,2235700
2017-05-19,62.419998,63.279999,62.330002,62.830002,62.587639,2348400
2017-05-22,63.060001,63.380001,62.720001,62.880001,62.637447,2025700
2017-05-23,63.07,63.099998,62.279999,62.810001,62.567715,1122400
2017-05-24,62.950001,63.009998,62.23,62.689999,62.448177,1462200
2017-05-25,62.77,63.119999,62.150002,62.689999,62.448177,1288300
2017-05-26,62.689999,63.0,62.439999,62.630001,62.388409,987600
2017-05-30,62.52,62.91,62.389999,62.639999,62.398369,942800
2017-05-31,62.810001,62.98,62.009998,62.959999,62.717136,1730200
2017-06-01,63.16,64.040001,62.650002,63.689999,63.444317,1330500
2017-06-02,63.66,64.43,62.970001,63.150002,62.906406,3534500
2017-06-05,62.919998,63.0,61.93,62.32,62.079605,2570200
2017-06-06,64.349998,65.139999,63.580002,64.120003,63.872665,3692300
2017-06-07,64.209999,64.510002,62.869999,63.450001,63.205246,1872100
2017-06-08,63.599998,64.269997,63.41,63.970001,63.72324,1646400
2017-06-09,64.010002,64.470001,63.82,64.010002,63.763088,1076500
2017-06-12,63.720001,64.93,63.720001,64.57,64.320923,1624700
2017-06-13,64.730003,64.940002,64.199997,64.330002,64.081856,1327200
2017-06-14,64.129997,64.769997,63.470001,63.889999,63.643547,1418000
2017-06-15,64.489998,65.25,64.150002,65.110001,64.858841,1744500
2017-06-16,65.029999,65.230003,64.449997,65.209999,64.958458,2252000
2017-06-19,65.449997,65.449997,64.800003,65.190002,64.938538,1618000
2017-06-20,64.980003,65.010002,63.970001,63.990002,63.743164,1040700
2017-06-21,63.919998,63.939999,62.59,62.75,62.507946,1470700
2017-06-22,62.560001,63.09,62.32,62.75,62.507946,1090200
2017-06-23,62.77,63.169998,62.490002,62.509998,62.268871,1724500
2017-06-26,62.77,63.32,62.580002,63.189999,62.946247,1218400
2017-06-27,63.110001,63.77,62.779999,62.799999,62.557751,1349800
2017-06-28,63.049999,65.510002,62.970001,65.360001,65.10788,2020700
2017-06-29,65.349998,65.970001,64.690002,65.309998,65.058067,2656000
2017-06-30,66.129997,66.400002,65.379997,66.040001,65.785255,2107000
2017-07-03,66.410004,67.43,66.18,67.0,66.741554,1418300
2017-07-05,67.169998,67.349998,65.839996,66.389999,66.133904,2532900
2017-07-06,66.419998,68.0,66.32,67.199997,66.940781,3225900
2017-07-07,67.43,68.110001,66.849998,67.620003,67.359161,1485100
2017-07-10,67.459999,68.940002,67.400002,68.480003,68.215843,2194300
2017-07-11,68.400002,68.870003,68.029999,68.519997,68.255684,1685800
2017-07-12,69.160004,69.559998,68.480003,68.519997,68.255684,1379700
2017-07-13,68.639999,68.809998,68.080002,68.260002,67.996696,1529900
2017-07-14,67.870003,68.870003,67.82,68.650002,68.385185,947600
2017-07-17,68.650002,68.879997,68.139999,68.230003,67.966812,1411800
2017-07-18,68.099998,68.510002,67.879997,68.449997,68.185959,1183400
2017-07-19,68.07,68.629997,67.760002,68.529999,68.265648,1491000
2017-07-20,68.779999,69.360001,68.169998,68.550003,68.285576,1464800
2017-07-21,68.25,69.040001,68.129997,68.870003,68.60434,1534100
2017-07-24,69.07,69.419998,68.610001,69.139999,68.873299,2695800
2017-07-25,70.0,70.32,67.25,68.639999,68.375229,4416900
2017-07-26,68.720001,69.360001,68.370003,68.559998,68.295532,1709600
2017-07-27,68.269997,68.730003,67.660004,68.160004,67.897079,1489700
2017-07-28,67.900002,68.419998,67.68,68.18,67.917,1378000
2017-07-31,68.480003,69.010002,68.199997,68.449997,68.185959,1144000
2017-08-01,68.690002,68.690002,66.5,67.040001,66.781395,2268700
2017-08-02,66.660004,67.480003,66.440002,67.440002,67.179855,1757300
2017-08-03,67.580002,68.349998,67.279999,67.610001,67.349197,1608000
2017-08-04,67.849998,68.760002,67.830002,68.580002,68.31546,1535800
2017-08-07,68.470001,68.889999,68.190002,68.550003,68.285576,1159600
2017-08-08,68.330002,69.040001,67.809998,67.900002,67.638084,1422400
2017-08-09,67.75,68.0,67.029999,67.209999,66.950745,1572800
2017-08-10,66.529999,66.900002,65.169998,65.209999,64.958458,2402900
2017-08-11,65.459999,65.459999,64.760002,64.809998,64.559998,1497800
2017-08-14,65.150002,65.519997,64.830002,65.209999,65.209999,1666500
2017-08-15,65.459999,65.589996,64.660004,64.870003,64.870003,1313900
2017-08-16,65.099998,65.360001,64.339996,64.43,64.43,1015600
2017-08-17,64.160004,64.160004,63.009998,63.150002,63.150002,1727400
2017-08-18,63.0,63.25,62.790001,63.0,63.0,1977900
2017-08-21,63.029999,63.59,62.720001,63.25,63.25,1178300
2017-08-22,63.529999,64.5,63.299999,64.449997,64.449997,1633700
2017-08-23,64.040001,64.290001,63.82,64.010002,64.010002,1098400
2017-08-24,64.099998,64.290001,63.73,63.82,63.82,1215400
2017-08-25,64.209999,64.540001,63.860001,64.010002,64.010002,954400
2017-08-28,64.449997,64.720001,64.160004,64.400002,64.400002,1119700
2017-08-29,64.199997,65.239998,64.129997,65.160004,65.160004,1671800
2017-08-30,65.110001,66.110001,64.760002,66.080002,66.080002,1403000
2017-08-31,66.339996,66.529999,66.0,66.330002,66.330002,1163500
2017-09-01,66.550003,66.550003,65.849998,65.860001,65.860001,962700
2017-09-05,65.809998,65.839996,64.949997,65.290001,65.290001,1569400
2017-09-06,65.57,65.980003,65.080002,65.239998,65.239998,2373600
2017-09-07,65.519997,66.910004,65.309998,66.830002,66.830002,2341900
2017-09-08,66.75,67.82,66.370003,67.599998,67.599998,1670100
2017-09-11,67.839996,68.099998,67.470001,67.699997,67.699997,1430700
2017-09-12,67.720001,68.839996,67.580002,68.739998,68.739998,1349600
2017-09-13,68.580002,69.190002,68.410004,69.120003,69.120003,1186700
2017-09-14,68.75,69.480003,68.730003,69.220001,69.220001,1306800
2017-09-15,69.239998,69.980003,68.720001,69.919998,69.919998,2148000
2017-09-18,70.0,71.360001,69.879997,70.860001,70.860001,2210800
2017-09-19,70.669998,71.010002,70.309998,70.900002,70.900002,1350600
2017-09-20,70.510002,71.279999,70.400002,70.839996,70.839996,1732400
2017-09-21,71.0,71.370003,70.68,70.709999,70.709999,1215000
2017-09-22,70.480003,71.5,70.480003,71.419998,71.419998,1138000
2017-09-25,71.370003,72.220001,71.239998,72.050003,72.050003,1802900
2017-09-26,72.269997,72.410004,71.800003,71.870003,71.870003,988600
