Date,Open,High,Low,Close,Adj Close,Volume
2017-07-28,507.01001,513.419983,499.040009,508.709991,508.709991,620100
2017-07-31,489.670013,499.140015,487.130005,491.619995,491.619995,1009000
2017-08-01,486.600006,490.170013,471.26001,472.0,472.0,1282100
2017-08-02,470.779999,477.51001,468.309998,476.820007,476.820007,958200
2017-08-03,498.100006,498.5,463.299988,467.109985,467.109985,1208800
2017-08-04,469.320007,473.339996,466.660004,468.76001,468.76001,771200
2017-08-07,468.709991,471.76001,462.209991,470.100006,470.100006,499100
2017-08-08,469.179993,475.25,467.350006,469.679993,469.679993,484700
2017-08-09,469.959991,478.98999,465.519989,474.089996,474.089996,980000
2017-08-10,470.480011,472.459991,459.140015,460.079987,460.079987,573700
2017-08-11,462.350006,467.859985,459.230011,466.589996,466.589996,496000
2017-08-14,469.970001,476.799988,466.98999,474.540009,474.540009,537400
2017-08-15,473.869995,475.01001,470.48999,472.570007,472.570007,378500
2017-08-16,475.579987,475.579987,467.23999,468.540009,468.540009,383300
2017-08-17,469.820007,470.040009,461.769989,464.019989,464.019989,711600
2017-08-18,461.899994,470.859985,460.559998,467.980011,467.980011,549500
2017-08-21,467.75,472.48999,467.429993,469.73999,469.73999,510700
2017-08-22,470.0,483.0,469.200012,478.649994,478.649994,503600
2017-08-23,475.0,480.859985,472.320007,477.149994,477.149994,410600
2017-08-24,477.269989,488.820007,474.339996,485.26001,485.26001,539000
2017-08-25,485.25,487.769989,477.380005,477.799988,477.799988,531000
2017-08-28,483.920013,486.350006,477.779999,479.220001,479.220001,831200
2017-08-29,476.880005,481.350006,473.369995,479.029999,479.029999,546200
2017-08-30,480.51001,495.850006,477.970001,487.119995,487.119995,729100
2017-08-31,488.399994,502.420013,484.0,496.899994,496.899994,871800
2017-09-01,498.23999,505.48999,497.089996,504.0,504.0,699900
2017-09-05,499.809998,503.540009,489.369995,494.359985,494.359985,657700
2017-09-06,499.690002,503.329987,492.869995,500.220001,500.220001,441600
2017-09-07,489.0,489.0,467.0,471.920013,471.920013,1554400
2017-09-08,473.0,479.029999,470.0,471.48999,471.48999,760800
2017-09-11,451.079987,454.98999,441.519989,445.109985,445.109985,1984700
2017-09-12,448.119995,448.119995,440.0,444.480011,444.480011,880600
2017-09-13,445.0,445.0,433.160004,437.73999,437.73999,1062800
2017-09-14,436.679993,443.299988,429.309998,441.26001,441.26001,987700
2017-09-15,442.040009,442.160004,432.429993,433.450012,433.450012,1002400
2017-09-18,433.480011,439.029999,430.049988,434.640015,434.640015,672300
2017-09-19,433.26001,434.640015,426.470001,431.380005,431.380005,699300
2017-09-20,431.640015,438.440002,429.549988,438.170013,438.170013,692600
2017-09-21,435.0,438.769989,429.470001,433.450012,433.450012,556900
2017-09-22,431.119995,433.769989,427.040009,432.720001,432.720001,626300
2017-09-25,431.98999,442.899994,431.640015,438.149994,438.149994,834100
2017-09-26,440.399994,442.799988,433.320007,434.970001,434.970001,451600
