Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,61.509998,63.650002,61.509998,63.349998,62.167938,3496900
2016-12-05,64.139999,64.879997,60.779999,62.09,60.93145,6865600
2016-12-06,62.07,64.269997,61.849998,63.849998,62.658607,5049500
2016-12-07,67.919998,69.599998,66.309998,69.150002,67.859726,15475000
2016-12-08,69.230003,69.5,67.57,68.25,66.976509,4771100
2016-12-09,68.400002,69.400002,67.57,67.709999,66.446587,3100700
2016-12-12,67.690002,67.690002,65.080002,66.290001,65.053085,3637700
2016-12-13,66.589996,68.800003,66.589996,67.900002,66.633041,3550200
2016-12-14,67.449997,68.290001,66.739998,67.169998,65.916664,2558200
2016-12-15,67.300003,68.839996,66.800003,67.889999,66.623222,2804100
2016-12-16,68.779999,68.790001,66.910004,67.18,65.926476,4673100
2016-12-19,67.339996,68.43,67.019997,68.360001,67.084457,2549500
2016-12-20,69.209999,71.669998,68.730003,68.949997,67.663437,4285600
2016-12-21,69.010002,69.790001,68.269997,69.220001,67.928406,2736000
2016-12-22,71.389999,72.010002,69.809998,70.190002,68.88031,5458600
2016-12-23,70.139999,70.690002,69.690002,70.349998,69.037331,2245400
2016-12-27,69.699997,70.480003,69.550003,70.169998,68.86068,2102500
2016-12-28,69.860001,71.160004,68.629997,69.209999,68.406029,3147000
2016-12-29,69.019997,69.440002,67.809998,68.43,67.635094,3239300
2016-12-30,68.550003,69.400002,67.610001,67.949997,67.16066,2824100
2017-01-03,68.949997,70.300003,68.580002,69.43,68.623474,4479000
2017-01-04,69.580002,71.580002,69.550003,70.540001,69.720581,3653200
2017-01-05,71.059998,72.129997,70.129997,70.550003,69.730461,3638300
2017-01-06,70.480003,71.190002,69.959999,70.379997,69.562431,3274300
2017-01-09,70.900002,72.300003,70.43,71.860001,71.025246,3869500
2017-01-10,71.82,72.199997,70.779999,70.839996,70.01709,3651200
2017-01-11,71.169998,72.559998,70.57,71.449997,70.620003,4370700
2017-01-12,70.93,71.029999,69.099998,70.75,69.928139,3450900
2017-01-13,70.589996,71.82,70.589996,71.0,70.175232,2078400
2017-01-17,70.739998,72.339996,70.730003,71.620003,70.78804,4503300
2017-01-18,71.989998,73.470001,71.580002,73.239998,72.389214,4413100
2017-01-19,72.059998,73.110001,71.629997,71.669998,70.837448,4120200
2017-01-20,72.389999,73.400002,72.279999,72.629997,71.786301,3513000
2017-01-23,72.949997,73.0,71.099998,72.650002,71.806068,4707200
2017-01-24,74.010002,76.519997,73.93,76.010002,75.127037,6509200
2017-01-25,79.779999,81.260002,79.099998,80.019997,79.090446,13358900
2017-01-26,79.839996,81.669998,78.360001,78.470001,77.558464,9977800
2017-01-27,78.860001,80.040001,78.139999,79.519997,78.59626,5242800
2017-01-30,79.279999,79.860001,78.510002,79.220001,78.299751,3845900
2017-01-31,79.110001,79.910004,77.800003,79.730003,78.803825,3617800
2017-02-01,80.470001,80.699997,78.459999,79.160004,78.240448,3897800
2017-02-02,79.18,79.93,78.800003,79.230003,78.309639,2982700
2017-02-03,79.379997,79.849998,78.980003,79.129997,78.210793,2624900
2017-02-06,79.0,79.650002,78.550003,78.940002,78.023003,2307400
2017-02-07,79.339996,79.589996,78.650002,79.050003,78.131721,2629200
2017-02-08,77.75,77.889999,76.139999,77.080002,76.184608,4499200
2017-02-09,77.739998,78.580002,77.349998,78.050003,77.143341,2876000
2017-02-10,78.199997,78.449997,76.839996,77.360001,76.461357,2878200
2017-02-13,78.0,78.669998,77.800003,78.470001,77.558464,2399900
2017-02-14,77.349998,77.470001,75.980003,76.410004,75.522392,5389000
2017-02-15,76.5,77.0,75.809998,76.010002,75.127037,3362100
2017-02-16,76.5,77.699997,75.779999,75.949997,75.067726,2946400
2017-02-17,75.75,75.809998,74.260002,74.910004,74.039818,4790700
2017-02-21,74.940002,75.550003,74.639999,74.900002,74.02993,3437500
2017-02-22,74.720001,75.470001,74.260002,74.470001,73.604927,2804700
2017-02-23,74.910004,75.389999,74.300003,74.589996,73.723526,2888100
2017-02-24,73.120003,74.660004,72.75,74.650002,73.782837,4087500
2017-02-27,74.589996,76.209999,74.040001,76.099998,75.215988,4015500
2017-02-28,75.900002,77.620003,75.699997,76.879997,75.986931,5078100
2017-03-01,78.129997,78.5,76.599998,78.32,77.410202,4667800
2017-03-02,78.43,79.150002,76.080002,76.279999,75.393898,4867100
2017-03-03,76.669998,78.220001,76.660004,77.540001,76.639267,3223100
2017-03-06,76.970001,77.599998,75.43,76.800003,75.907867,3855000
2017-03-07,76.800003,77.379997,75.949997,76.800003,75.907867,2123200
2017-03-08,76.68,77.150002,76.260002,76.449997,75.56192,1648500
2017-03-09,76.059998,76.07,73.07,74.260002,73.397369,5024800
2017-03-10,75.010002,75.480003,74.529999,75.0,74.128769,2747200
2017-03-13,74.870003,76.010002,74.730003,75.699997,74.820633,2104200
2017-03-14,75.269997,75.800003,74.470001,75.699997,74.820633,2355000
2017-03-15,75.559998,76.949997,74.900002,76.720001,75.828789,3205800
2017-03-16,77.050003,77.870003,76.459999,77.139999,76.243912,2516000
2017-03-17,77.300003,77.620003,76.650002,76.870003,75.977051,3394300
2017-03-20,76.889999,77.599998,76.010002,76.419998,75.532272,3514900
2017-03-21,76.839996,77.010002,73.139999,73.220001,72.369446,5142600
2017-03-22,72.980003,75.040001,71.379997,74.93,74.059586,3583900
2017-03-23,74.650002,76.290001,74.050003,76.190002,75.304947,3575700
2017-03-24,79.68,81.099998,77.57,78.18,77.271828,8681900
2017-03-27,77.230003,79.120003,76.82,78.57,77.657303,3534000
2017-03-28,78.720001,81.0,78.589996,80.559998,79.624184,4000400
2017-03-29,80.0,81.489998,79.550003,81.389999,80.946945,4498400
2017-03-30,81.07,84.279999,80.900002,83.75,83.294098,6704000
2017-03-31,83.610001,84.0,82.389999,82.529999,82.080734,4155100
2017-04-03,82.599998,82.93,80.510002,82.139999,81.692856,4051500
2017-04-04,81.870003,83.410004,81.5,82.989998,82.538231,2902400
2017-04-05,83.370003,84.730003,82.059998,82.699997,82.249809,4093400
2017-04-06,82.800003,84.330002,82.5,84.089996,83.63224,3160000
2017-04-07,84.059998,85.370003,83.059998,85.169998,84.706367,4234900
2017-04-10,85.400002,86.260002,84.099998,84.779999,84.318489,5373600
2017-04-11,86.550003,88.0,84.720001,86.050003,85.581581,7809000
2017-04-12,86.25,86.480003,83.690002,84.209999,83.751595,5763900
2017-04-13,83.800003,84.75,83.019997,83.5,83.045456,5045700
2017-04-17,83.580002,84.449997,83.07,84.160004,83.701866,3868300
2017-04-18,83.82,84.18,82.550003,82.870003,82.418892,3799000
2017-04-19,83.440002,83.830002,82.629997,82.800003,82.349274,2625200
2017-04-20,83.379997,84.589996,83.230003,84.410004,83.950508,2796400
2017-04-21,84.650002,84.82,83.110001,83.110001,82.657578,2670500
2017-04-24,84.559998,86.470001,84.160004,85.769997,85.303093,4009400
2017-04-25,87.0,87.470001,85.089996,86.879997,86.407051,3957600
2017-04-26,84.5,85.370003,83.449997,84.610001,84.149414,7984900
2017-04-27,85.129997,85.989998,83.790001,85.709999,85.243423,6021600
2017-04-28,90.629997,91.0,86.410004,89.07,88.585136,17420600
2017-05-01,88.0,88.43,86.129997,87.699997,87.222588,8368400
2017-05-02,87.800003,88.110001,86.129997,87.290001,86.814827,4849300
2017-05-03,87.029999,89.330002,86.480003,89.220001,88.734322,4382100
2017-05-04,89.349998,90.349998,88.540001,89.169998,88.684593,3337800
2017-05-05,88.93,90.739998,88.610001,90.720001,90.226158,3057000
2017-05-08,90.339996,90.650002,89.559998,89.900002,89.410622,3901300
2017-05-09,88.93,90.510002,88.43,88.879997,88.396164,3841700
2017-05-10,88.910004,89.800003,88.75,89.540001,89.052582,2376700
2017-05-11,89.019997,89.900002,88.589996,89.68,89.191818,2124100
2017-05-12,89.75,90.099998,89.080002,89.650002,89.16198,1981200
2017-05-15,89.540001,89.779999,88.510002,89.019997,88.535408,3022400
2017-05-16,89.010002,89.589996,88.730003,88.959999,88.475731,2197200
2017-05-17,88.260002,88.360001,85.139999,85.220001,84.756096,3965200
2017-05-18,85.730003,86.510002,84.129997,86.110001,85.641251,3364700
2017-05-19,86.550003,87.480003,86.410004,86.660004,86.188255,3026300
2017-05-22,88.620003,88.790001,86.790001,87.980003,87.501076,3235500
2017-05-23,88.099998,88.32,86.32,88.029999,87.550797,2662400
2017-05-24,88.68,90.809998,88.550003,89.699997,89.2117,6120200
2017-05-25,90.300003,90.370003,88.550003,89.269997,88.784042,3306900
2017-05-26,89.019997,90.080002,88.300003,90.010002,89.52002,2916100
2017-05-30,90.080002,92.269997,89.839996,91.290001,90.793053,3351300
2017-05-31,91.809998,91.849998,89.68,90.059998,89.56974,5531700
2017-06-01,89.940002,91.769997,89.75,91.589996,91.091415,3520300
2017-06-02,92.300003,92.5,90.610001,91.519997,91.021797,3191100
2017-06-05,91.440002,91.5,89.230003,89.419998,88.933228,4286100
2017-06-06,89.25,90.18,89.18,89.940002,89.450401,3626200
2017-06-07,89.970001,91.290001,89.699997,89.93,89.440453,2938000
2017-06-08,90.400002,91.129997,89.410004,91.019997,90.524521,2649300
2017-06-09,91.099998,91.940002,84.190002,86.010002,85.541794,6027200
2017-06-12,84.82,86.720001,82.139999,86.639999,86.168365,5915100
2017-06-13,88.540001,90.43,87.690002,90.050003,89.559807,5038600
2017-06-14,90.25,90.470001,86.93,87.800003,87.322052,4226100
2017-06-15,86.32,87.720001,85.599998,87.309998,86.834717,2720200
2017-06-16,87.760002,88.480003,86.790001,87.120003,86.645752,4295000
2017-06-19,88.139999,88.919998,87.660004,88.639999,88.157478,2520200
2017-06-20,88.690002,89.589996,88.169998,88.230003,87.74971,4471600
2017-06-21,88.059998,91.849998,87.870003,91.029999,90.534462,4349400
2017-06-22,91.269997,91.300003,89.760002,90.25,89.758713,2285300
2017-06-23,90.93,95.0,90.610001,93.339996,92.831886,8322200
2017-06-26,94.0,94.910004,92.540001,92.660004,92.155594,3717900
2017-06-27,91.25,92.900002,89.809998,91.849998,91.349998,5356400
2017-06-28,91.43,93.699997,90.860001,93.669998,93.669998,3692200
2017-06-29,93.199997,93.230003,90.800003,91.650002,91.650002,5673300
2017-06-30,92.32,92.400002,88.279999,88.599998,88.599998,6608400
2017-07-03,89.0,89.25,85.260002,85.290001,85.290001,4562300
2017-07-05,85.949997,86.75,84.459999,86.410004,86.410004,5119800
2017-07-06,86.169998,86.580002,84.739998,86.120003,86.120003,4089400
2017-07-07,86.540001,88.519997,86.080002,86.940002,86.940002,3436800
2017-07-10,86.870003,89.510002,86.309998,89.269997,89.269997,4909500
2017-07-11,89.379997,92.160004,89.269997,91.75,91.75,5130800
2017-07-12,92.900002,95.510002,92.610001,94.129997,94.129997,5555200
2017-07-13,93.510002,94.620003,92.610001,92.800003,92.800003,4140700
2017-07-14,93.360001,95.489998,93.199997,94.440002,94.440002,3471200
2017-07-17,94.150002,94.940002,93.849998,94.57,94.57,2557000
2017-07-18,94.160004,94.82,93.599998,94.269997,94.269997,2211900
2017-07-19,94.419998,94.610001,93.449997,94.480003,94.480003,2853100
2017-07-20,95.0,95.559998,94.230003,95.010002,95.010002,3358900
2017-07-21,94.699997,95.769997,94.5,94.82,94.82,2183300
2017-07-24,94.940002,95.690002,94.480003,94.620003,94.620003,2254900
2017-07-25,91.040001,95.050003,90.75,93.75,93.75,5024700
2017-07-26,94.260002,94.489998,92.529999,92.959999,92.959999,2503800
2017-07-27,93.010002,94.25,91.220001,91.900002,91.900002,5241700
2017-07-28,88.0,88.0,84.099998,84.970001,84.970001,11204400
2017-07-31,86.120003,86.730003,84.400002,85.120003,85.120003,5093600
2017-08-01,85.290001,86.349998,84.870003,85.669998,85.669998,4010000
2017-08-02,86.489998,86.550003,84.050003,84.370003,84.370003,3757500
2017-08-03,84.5,85.010002,83.809998,84.510002,84.510002,3511100
2017-08-04,84.790001,84.82,79.660004,81.169998,81.169998,10704300
2017-08-07,81.160004,81.629997,80.389999,80.970001,80.970001,4772000
2017-08-08,80.790001,82.739998,80.669998,81.339996,81.339996,3590600
2017-08-09,80.720001,81.620003,80.519997,80.989998,80.989998,2741200
2017-08-10,80.510002,80.599998,78.449997,79.190002,79.190002,4290600
2017-08-11,79.050003,80.230003,78.309998,79.900002,79.900002,3438700
2017-08-14,80.93,83.199997,80.779999,82.830002,82.830002,3897300
2017-08-15,83.029999,84.040001,82.300003,83.82,83.82,3158700
2017-08-16,84.199997,85.940002,84.059998,85.849998,85.849998,4168700
2017-08-17,85.480003,85.599998,82.470001,82.480003,82.480003,2968400
2017-08-18,82.459999,83.989998,81.550003,83.199997,83.199997,3002900
2017-08-21,82.980003,84.0,81.660004,83.860001,83.860001,3525800
2017-08-22,84.480003,86.989998,84.239998,86.650002,86.650002,4423200
2017-08-23,86.419998,89.0,86.059998,88.309998,88.309998,4823000
2017-08-24,89.0,90.18,88.349998,89.449997,89.449997,3532900
2017-08-25,89.150002,90.709999,88.599998,90.25,90.25,3264300
2017-08-28,91.029999,92.139999,90.059998,90.559998,90.559998,4310500
2017-08-29,89.43,90.370003,88.080002,90.07,90.07,3632100
2017-08-30,88.75,90.709999,87.440002,90.300003,90.300003,3651300
2017-08-31,90.300003,90.459999,87.480003,88.269997,88.269997,4599900
2017-09-01,88.669998,90.709999,88.57,90.410004,90.410004,3467700
2017-09-05,90.0,91.169998,88.370003,89.5,89.5,3182300
2017-09-06,89.949997,90.980003,88.540001,89.559998,89.559998,4215500
2017-09-07,90.0,90.0,88.379997,88.419998,88.419998,2569600
2017-09-08,88.400002,88.830002,86.260002,87.0,87.0,3998600
2017-09-11,87.690002,88.300003,86.82,87.379997,87.379997,3266900
2017-09-12,87.550003,89.400002,87.110001,88.779999,88.779999,4011800
2017-09-13,86.5,86.5,83.32,85.739998,85.739998,8719200
2017-09-14,85.349998,86.440002,85.120003,85.790001,85.790001,2943600
2017-09-15,86.089996,89.080002,86.089996,88.519997,88.519997,6021200
2017-09-18,89.010002,89.360001,87.68,89.18,89.18,3121600
2017-09-19,88.699997,90.949997,86.699997,89.919998,89.919998,7985500
2017-09-20,86.209999,86.849998,84.120003,86.370003,86.370003,7818700
2017-09-21,86.139999,86.300003,84.160004,85.489998,85.489998,4306100
2017-09-22,85.419998,86.639999,85.269997,86.480003,86.480003,3152300
2017-09-25,86.110001,87.150002,85.5,86.089996,86.089996,2787600
2017-09-26,87.040001,87.82,86.089996,86.279999,86.279999,3316700
