Date,Open,High,Low,Close,Adj Close,Volume
2016-12-16,57.529999,57.66,56.630001,57.009998,57.009998,3410700
2016-12-19,57.23,58.25,57.049999,57.799999,57.799999,1926700
2016-12-20,57.82,58.299999,57.799999,58.060001,58.060001,1410400
2016-12-21,58.48,58.48,57.720001,57.82,57.82,1618100
2016-12-22,58.419998,58.419998,57.459999,58.080002,58.080002,1103600
2016-12-23,57.759998,58.310001,57.599998,58.02,58.02,1184200
2016-12-27,58.099998,58.549999,58.029999,58.32,58.32,1609400
2016-12-28,58.43,58.43,57.950001,58.0,58.0,1392500
2016-12-29,58.07,58.689999,57.959999,58.049999,58.049999,1671900
2016-12-30,57.860001,58.009998,57.080002,57.509998,57.509998,2119800
2017-01-03,58.099998,58.91,57.75,58.32,58.32,3004100
2017-01-04,58.360001,59.459999,58.040001,58.82,58.82,5540600
2017-01-05,58.77,59.419998,57.080002,57.610001,57.610001,5427200
2017-01-06,57.869999,58.139999,56.639999,56.77,56.77,4776100
2017-01-09,56.57,56.990002,56.27,56.669998,56.669998,3329700
2017-01-10,55.720001,58.84,55.299999,58.740002,58.740002,5457800
2017-01-11,58.540001,58.939999,57.279999,57.459999,57.459999,4718200
2017-01-12,57.400002,57.5,56.57,57.150002,57.150002,2286300
2017-01-13,57.25,57.849998,56.689999,57.189999,57.189999,1973700
2017-01-17,57.25,58.139999,56.889999,57.049999,57.049999,4114900
2017-01-18,57.540001,58.849998,57.389999,58.66,58.66,5317500
2017-01-19,58.52,60.639999,58.439999,60.07,60.07,6036400
2017-01-20,60.540001,60.73,59.509998,59.619999,59.619999,3911100
2017-01-23,60.77,60.860001,60.110001,60.240002,60.240002,3560500
2017-01-24,60.009998,60.57,59.619999,60.220001,60.220001,3903000
2017-01-25,60.200001,60.990002,59.84,60.740002,60.740002,4003100
2017-01-26,61.110001,63.639999,61.099998,63.369999,63.369999,12440100
2017-01-27,63.68,63.68,61.68,62.419998,62.419998,6070700
2017-01-30,61.91,62.080002,60.59,61.130001,61.130001,5359500
2017-01-31,61.25,62.619999,61.189999,62.27,62.27,4502200
2017-02-01,62.259998,63.650002,62.240002,63.259998,63.259998,8937500
2017-02-02,62.889999,62.959999,60.419998,61.150002,61.150002,6004400
2017-02-03,61.25,61.709999,60.810001,61.360001,61.360001,5141000
2017-02-06,61.130001,61.380001,60.889999,60.959999,60.959999,3761900
2017-02-07,61.029999,62.049999,60.610001,61.889999,61.889999,3369800
2017-02-08,61.5,62.619999,61.330002,61.889999,61.889999,5555100
2017-02-09,61.709999,62.419998,61.709999,62.25,62.25,3171500
2017-02-10,62.16,62.540001,61.400002,62.389999,62.389999,3829700
2017-02-13,60.59,61.0,60.029999,60.900002,60.900002,11670100
2017-02-14,61.240002,62.84,59.509998,61.599998,61.599998,17972500
2017-02-15,61.470001,61.799999,60.73,61.299999,61.299999,9362400
2017-02-16,61.189999,61.400002,60.32,60.610001,60.610001,3852100
2017-02-17,60.540001,65.410004,59.889999,63.919998,63.919998,13430300
2017-02-21,63.41,63.610001,62.330002,63.200001,63.200001,5579100
2017-02-22,63.27,63.470001,62.619999,63.080002,63.080002,2612400
2017-02-23,63.220001,63.349998,61.950001,62.07,62.07,5342200
2017-02-24,62.099998,62.580002,61.720001,62.209999,62.209999,4570800
2017-02-27,61.310001,62.18,60.790001,62.169998,62.169998,6179800
2017-02-28,62.25,62.889999,61.700001,62.529999,62.529999,4297900
2017-03-01,62.66,62.970001,62.189999,62.34,62.34,3777300
2017-03-02,62.200001,62.860001,61.669998,62.540001,62.540001,3688100
2017-03-03,62.220001,63.610001,62.0,63.560001,63.560001,4355200
2017-03-06,63.16,63.5,62.509998,62.84,62.84,3363700
2017-03-07,62.529999,62.869999,61.380001,61.630001,61.630001,3738800
2017-03-08,61.419998,62.200001,61.360001,61.41,61.41,4697200
2017-03-09,61.48,61.68,60.830002,61.139999,61.139999,6050300
2017-03-10,61.580002,61.869999,60.880001,61.48,61.48,4446000
2017-03-13,61.509998,61.98,61.119999,61.84,61.84,3604200
2017-03-14,61.799999,62.040001,61.139999,61.349998,61.349998,2309600
2017-03-15,61.610001,63.080002,61.439999,62.990002,62.990002,5470700
2017-03-16,63.09,63.189999,62.07,62.389999,62.389999,2882700
2017-03-17,62.990002,63.790001,62.650002,63.5,63.5,4563000
2017-03-20,63.389999,63.549999,62.75,63.110001,63.110001,2092700
2017-03-21,62.98,63.43,62.34,62.470001,62.470001,3416400
2017-03-22,62.68,63.580002,62.490002,63.27,63.27,4034500
2017-03-23,63.139999,63.700001,62.889999,63.119999,63.119999,2169100
2017-03-24,63.540001,64.760002,63.259998,64.169998,64.169998,4322700
2017-03-27,63.919998,64.279999,63.650002,64.220001,64.220001,2596000
2017-03-28,64.0,64.419998,63.639999,64.230003,64.230003,3404100
2017-03-29,64.389999,65.080002,63.970001,64.739998,64.739998,3681700
2017-03-30,64.75,65.209999,64.290001,65.129997,65.129997,2953600
2017-03-31,64.949997,65.349998,64.18,64.589996,64.589996,4431800
2017-04-03,64.199997,64.32,62.970001,63.549999,63.549999,4087700
2017-04-04,63.32,63.939999,63.259998,63.68,63.68,2605300
2017-04-05,63.759998,64.0,63.380001,63.5,63.5,2957800
2017-04-06,62.349998,63.330002,62.220001,63.240002,63.240002,6160000
2017-04-07,63.27,64.150002,63.139999,63.580002,63.580002,2507400
2017-04-10,63.889999,64.260002,62.380001,63.889999,63.889999,2386200
2017-04-11,63.84,64.019997,63.450001,63.93,63.93,2524400
2017-04-12,63.77,64.0,63.5,63.919998,63.919998,1549200
2017-04-13,64.150002,64.360001,63.700001,64.040001,64.040001,2275300
2017-04-17,64.5,64.970001,64.209999,64.940002,64.940002,2387800
2017-04-18,64.82,65.330002,64.580002,64.610001,64.610001,1977800
2017-04-19,65.050003,65.510002,64.82,65.129997,65.129997,3405600
2017-04-20,65.209999,65.410004,64.779999,64.809998,64.809998,2612100
2017-04-21,65.239998,65.239998,64.529999,64.699997,64.699997,4858300
2017-04-24,65.029999,65.970001,64.970001,65.93,65.93,5564500
2017-04-25,66.0,67.449997,65.260002,67.349998,67.349998,6728300
2017-04-26,67.690002,67.760002,67.139999,67.580002,67.580002,4727300
2017-04-27,67.660004,68.190002,67.5,67.739998,67.739998,2909600
2017-04-28,67.790001,67.870003,66.970001,67.269997,67.269997,3814200
2017-05-01,67.830002,68.400002,67.449997,68.309998,68.309998,4259200
2017-05-02,68.559998,68.879997,66.57,66.940002,66.940002,3769200
2017-05-03,66.82,67.139999,65.089996,65.349998,65.349998,6369400
2017-05-04,65.480003,65.629997,64.910004,65.480003,65.480003,3368600
2017-05-05,65.790001,66.489998,65.32,66.489998,66.489998,2707300
2017-05-08,66.839996,67.07,65.830002,66.150002,66.150002,3889700
2017-05-09,65.980003,66.059998,65.160004,65.5,65.5,3383500
2017-05-10,66.940002,67.629997,65.940002,66.0,66.0,6144600
2017-05-11,66.059998,66.309998,65.169998,65.809998,65.809998,3044700
2017-05-12,66.830002,66.870003,65.25,65.550003,65.550003,3731400
2017-05-15,65.610001,65.849998,65.010002,65.690002,65.690002,3484100
2017-05-16,65.650002,66.279999,65.5,65.910004,65.910004,3436900
2017-05-17,65.440002,66.440002,63.810001,63.91,63.91,6304700
2017-05-18,63.75,66.269997,63.630001,65.720001,65.720001,4936300
2017-05-19,66.709999,67.07,66.0,66.370003,66.370003,4974200
2017-05-22,66.330002,67.239998,66.25,67.220001,67.220001,2736500
2017-05-23,67.529999,67.879997,67.099998,67.620003,67.620003,2099500
2017-05-24,67.82,67.940002,67.050003,67.889999,67.889999,2483900
2017-05-25,67.830002,68.440002,67.720001,67.860001,67.860001,2221100
2017-05-26,67.879997,68.050003,67.519997,67.800003,67.800003,3612900
2017-05-30,67.610001,68.080002,66.949997,67.080002,67.080002,2841900
2017-05-31,67.080002,67.559998,66.779999,67.419998,67.419998,5185700
2017-06-01,67.419998,67.93,66.980003,67.900002,67.900002,1979500
2017-06-02,67.93,68.419998,67.769997,68.32,68.32,1853700
2017-06-05,68.309998,68.5,67.290001,67.400002,67.400002,3597400
2017-06-06,67.199997,67.489998,66.029999,66.110001,66.110001,4351900
2017-06-07,66.349998,66.43,65.5,65.919998,65.919998,3027200
2017-06-08,66.040001,66.25,65.0,65.690002,65.690002,5033400
2017-06-09,65.709999,65.709999,62.75,63.84,63.84,6337100
2017-06-12,63.560001,64.779999,63.52,64.669998,64.669998,3534500
2017-06-13,64.760002,65.099998,63.700001,64.010002,64.010002,4712800
2017-06-14,63.91,64.099998,62.849998,63.27,63.27,2986500
2017-06-15,62.77,63.73,62.459999,63.599998,63.599998,3883400
2017-06-16,63.27,63.810001,62.470001,63.130001,63.130001,7437700
2017-06-19,63.599998,64.029999,63.299999,64.010002,64.010002,2978100
2017-06-20,63.799999,64.529999,62.759998,63.98,63.98,6227700
2017-06-21,63.849998,64.050003,63.25,63.57,63.57,3203500
2017-06-22,63.630001,63.959999,63.259998,63.560001,63.560001,4180700
2017-06-23,63.48,63.810001,63.34,63.400002,63.400002,2086300
2017-06-26,63.599998,63.790001,63.119999,63.150002,63.150002,1595200
2017-06-27,61.25,62.540001,60.720001,61.009998,61.009998,10267300
2017-06-28,61.009998,61.540001,60.84,61.48,61.48,3170600
2017-06-29,61.189999,61.259998,59.59,60.299999,60.299999,7212600
2017-06-30,60.880001,61.0,59.939999,60.619999,60.619999,4809300
2017-07-03,60.740002,60.849998,59.900002,60.0,60.0,1637400
2017-07-05,59.880001,60.32,59.380001,59.950001,59.950001,6285900
2017-07-06,59.560001,59.889999,59.130001,59.450001,59.450001,5579400
2017-07-07,59.450001,60.16,59.259998,60.009998,60.009998,3266700
2017-07-10,60.07,60.889999,59.689999,60.799999,60.799999,4361100
2017-07-11,60.740002,61.470001,60.669998,61.23,61.23,3263400
2017-07-12,61.700001,61.880001,60.889999,61.509998,61.509998,3055100
2017-07-13,61.5,61.73,60.75,60.91,60.91,2416000
2017-07-14,61.209999,61.720001,60.619999,61.240002,61.240002,4904800
2017-07-17,61.040001,61.740002,60.75,61.380001,61.380001,3312500
2017-07-18,61.610001,61.75,60.91,61.389999,61.389999,4499400
2017-07-19,61.509998,62.080002,61.130001,61.970001,61.970001,6824500
2017-07-20,63.849998,64.029999,61.080002,61.119999,61.119999,13594500
2017-07-21,61.279999,62.73,61.080002,62.580002,62.580002,6980100
2017-07-24,62.389999,63.060001,62.25,62.529999,62.529999,3706800
2017-07-25,62.5,62.82,62.25,62.360001,62.360001,3985400
2017-07-26,62.34,62.880001,62.290001,62.389999,62.389999,2756000
2017-07-27,62.389999,62.75,61.43,61.619999,61.619999,3206400
2017-07-28,61.41,61.849998,61.110001,61.779999,61.779999,2809800
2017-07-31,62.25,62.509998,61.09,61.66,61.66,3989000
2017-08-01,62.099998,63.470001,61.610001,63.07,63.07,5531100
2017-08-02,63.220001,63.73,62.75,63.630001,63.630001,3658500
2017-08-03,63.720001,63.93,63.150002,63.73,63.73,3527700
2017-08-04,63.939999,64.529999,63.560001,64.519997,64.519997,3563600
2017-08-07,64.849998,65.0,64.150002,64.260002,64.260002,3637300
2017-08-08,64.040001,64.370003,63.650002,63.900002,63.900002,1880500
2017-08-09,63.630001,63.950001,63.189999,63.799999,63.799999,2145000
2017-08-10,63.310001,63.939999,62.119999,62.470001,62.470001,3092500
2017-08-11,62.450001,63.650002,62.240002,63.610001,63.610001,2464400
2017-08-14,64.190002,64.190002,63.669998,63.779999,63.779999,2455400
2017-08-15,63.790001,64.0,63.41,63.880001,63.880001,2654400
2017-08-16,63.75,64.480003,63.549999,64.279999,64.279999,2034800
2017-08-17,64.0,64.120003,62.98,62.990002,62.990002,2459900
2017-08-18,62.869999,63.470001,62.709999,63.0,63.0,1419600
2017-08-21,63.490002,63.490002,62.560001,62.830002,62.830002,2141400
2017-08-22,63.209999,64.5,63.049999,64.379997,64.379997,2432100
2017-08-23,64.199997,64.360001,63.880001,64.0,64.0,1721500
2017-08-24,63.959999,64.32,63.73,63.970001,63.970001,2115700
2017-08-25,64.120003,64.449997,63.720001,63.740002,63.740002,2316800
2017-08-28,64.0,64.0,63.57,63.720001,63.720001,1200000
2017-08-29,63.310001,63.740002,63.080002,63.470001,63.470001,1266800
2017-08-30,63.470001,64.370003,63.43,64.25,64.25,1437400
2017-08-31,64.25,64.760002,64.150002,64.709999,64.709999,2777600
2017-09-01,64.779999,64.860001,64.040001,64.160004,64.160004,1496900
2017-09-05,64.169998,64.459999,63.27,63.639999,63.639999,2168100
2017-09-06,63.810001,64.150002,63.139999,63.790001,63.790001,2774800
2017-09-07,64.010002,64.160004,63.139999,63.34,63.34,1785800
2017-09-08,63.400002,63.540001,62.59,62.740002,62.740002,2236300
2017-09-11,63.16,63.5,62.759998,63.029999,63.029999,2263800
2017-09-12,63.009998,63.759998,62.59,62.98,62.98,1504500
2017-09-13,62.93,63.43,62.59,62.799999,62.799999,2410800
2017-09-14,62.470001,62.610001,61.080002,61.169998,61.169998,4864000
2017-09-15,61.330002,61.889999,60.73,61.169998,61.169998,5597600
2017-09-18,60.950001,61.990002,60.75,61.799999,61.799999,4757000
2017-09-19,62.009998,65.459999,61.330002,65.419998,65.419998,11735700
2017-09-20,65.32,65.470001,63.09,63.52,63.52,4549300
2017-09-21,63.740002,63.990002,63.220001,63.389999,63.389999,1961700
2017-09-22,63.849998,64.529999,63.41,64.059998,64.059998,6631100
2017-09-25,64.110001,64.470001,62.799999,62.889999,62.889999,5985000
2017-09-26,63.060001,63.360001,62.77,63.029999,63.029999,2941400
