Date,Open,High,Low,Close,Adj Close,Volume
2017-03-17,42.57,43.299999,42.369999,43.080002,43.080002,12307900
2017-03-20,43.099998,43.32,42.810001,43.16,43.16,6686900
2017-03-21,43.330002,43.400002,42.459999,42.639999,42.639999,7758400
2017-03-22,42.595001,43.240002,42.450001,43.189999,43.189999,6513300
2017-03-23,43.130001,43.610001,43.0,43.139999,43.139999,7176400
2017-03-24,43.48,43.494999,42.935001,43.130001,43.130001,5739500
2017-03-27,42.689999,43.200001,42.580002,43.080002,43.080002,3850300
2017-03-28,42.869999,43.25,42.84,43.150002,43.150002,4396500
2017-03-29,43.150002,43.299999,42.959999,43.240002,43.240002,3951100
2017-03-30,43.150002,43.799999,43.0,43.540001,43.540001,5691700
2017-03-31,43.439999,43.48,43.009998,43.02,43.02,5177500
2017-04-03,43.200001,43.299999,42.509998,42.630001,42.630001,7773000
2017-04-04,42.740002,42.740002,42.259998,42.720001,42.720001,4681800
2017-04-05,42.830002,43.342999,42.740002,42.889999,42.889999,5292300
2017-04-06,42.900002,43.0,42.720001,42.900002,42.900002,5395400
2017-04-07,42.889999,43.174999,42.709999,43.040001,43.040001,4861200
2017-04-10,43.07,43.549999,43.009998,43.049999,43.049999,4579500
2017-04-11,42.990002,43.09,42.610001,42.689999,42.689999,4856300
2017-04-12,42.099998,42.810001,42.060001,42.490002,42.490002,5800100
2017-04-13,42.5,42.889999,42.32,42.549999,42.549999,3631400
2017-04-17,42.599998,43.139999,42.599998,43.099998,43.099998,3151600
2017-04-18,43.200001,43.200001,42.860001,43.09,43.09,3711600
2017-04-19,43.029999,43.470001,42.900002,43.299999,43.299999,4913900
2017-04-20,43.32,43.799999,43.259998,43.689999,43.689999,4811200
2017-04-21,43.860001,44.0,43.599998,43.810001,43.810001,5595700
2017-04-24,44.09,44.279999,43.950001,44.27,44.27,4643800
2017-04-25,44.490002,45.009998,44.349998,44.709999,44.709999,7827900
2017-04-26,45.040001,45.040001,44.25,44.41,44.41,9846900
2017-04-27,47.25,48.099998,46.75,47.150002,47.150002,34420200
2017-04-28,47.029999,47.755001,46.869999,47.720001,47.720001,11642800
2017-05-01,47.389999,47.713001,47.32,47.540001,47.540001,14537500
2017-05-02,47.41,49.07,47.400002,49.049999,49.049999,16820800
2017-05-03,49.16,49.290001,48.625,49.02,49.02,11613100
2017-05-04,48.93,49.380001,48.82,48.91,48.91,7148800
2017-05-05,48.619999,49.439999,48.400002,49.299999,49.299999,4876200
2017-05-08,49.43,49.450001,48.810001,49.169998,49.169998,6641000
2017-05-09,49.060001,49.369999,48.900002,49.220001,49.220001,4774000
2017-05-10,49.18,49.799999,49.014999,49.790001,49.790001,6507700
2017-05-11,49.630001,49.709999,49.110001,49.700001,49.700001,5547700
2017-05-12,49.580002,49.75,49.240002,49.369999,49.369999,4933700
2017-05-15,49.310001,50.0,49.25,49.77,49.77,4705900
2017-05-16,49.630001,50.349998,49.57,50.34,50.34,5347200
2017-05-17,49.869999,50.099998,49.025002,49.049999,49.049999,6598400
2017-05-18,49.029999,49.580002,48.889999,49.110001,49.110001,9932100
2017-05-19,49.150002,49.709999,49.060001,49.389999,49.389999,7813800
2017-05-22,49.450001,49.880001,49.349998,49.77,49.77,13144900
2017-05-23,49.900002,50.18,49.77,50.130001,50.130001,7134200
2017-05-24,50.23,51.080002,50.139999,51.049999,51.049999,6274800
2017-05-25,50.77,51.130001,50.639999,50.93,50.93,4950500
2017-05-26,51.040001,51.389999,50.889999,51.189999,51.189999,4749600
2017-05-30,50.959999,51.279999,50.860001,51.060001,51.060001,5550300
2017-05-31,51.130001,52.240002,50.880001,52.209999,52.209999,11107200
2017-06-01,52.48,53.389999,52.474998,53.16,53.16,13898300
2017-06-02,53.439999,53.639999,53.080002,53.52,53.52,9121800
2017-06-05,53.77,54.07,53.59,53.799999,53.799999,9656400
2017-06-06,53.75,53.799999,53.16,53.400002,53.400002,6308000
2017-06-07,53.299999,53.939999,53.259998,53.849998,53.849998,6368700
2017-06-08,54.029999,54.43,53.450001,54.389999,54.389999,6369900
2017-06-09,54.650002,55.139999,52.849998,53.400002,53.400002,11174100
2017-06-12,52.810001,52.900002,51.43,52.16,52.16,15765600
2017-06-13,52.290001,52.485001,51.700001,52.060001,52.060001,10411800
2017-06-14,52.0,52.505001,51.535,51.900002,51.900002,7132500
2017-06-15,51.439999,52.380001,50.830002,52.290001,52.290001,12401600
2017-06-16,52.040001,52.16,51.580002,51.84,51.84,10931000
2017-06-19,52.279999,53.0,52.110001,52.93,52.93,5643900
2017-06-20,52.84,53.23,52.43,52.52,52.52,4578700
2017-06-21,52.990002,53.580002,52.610001,53.540001,53.540001,8016500
2017-06-22,53.709999,53.951,52.860001,53.869999,53.869999,9673000
2017-06-23,53.82,54.529999,53.689999,54.330002,54.330002,6257300
2017-06-26,54.439999,55.099998,53.650002,53.740002,53.740002,4890300
2017-06-27,53.599998,53.790001,52.639999,52.73,52.73,7706800
2017-06-28,52.75,54.439999,52.650002,54.389999,54.389999,7934300
2017-06-29,53.810001,54.099998,52.52,53.419998,53.419998,11616200
2017-06-30,53.599998,54.25,53.290001,53.669998,53.669998,8193600
2017-07-03,54.139999,54.330002,52.830002,52.869999,52.869999,4831300
2017-07-05,53.0,54.75,52.939999,54.610001,54.610001,9800600
2017-07-06,54.220001,54.351002,53.150002,53.470001,53.470001,7385600
2017-07-07,53.700001,54.48,53.52,53.970001,53.970001,4948100
2017-07-10,54.91,55.419998,54.700001,54.939999,54.939999,10469600
2017-07-11,54.919998,55.200001,54.330002,54.759998,54.759998,9011500
2017-07-12,56.599998,57.445,55.549999,56.549999,56.549999,17490800
2017-07-13,57.299999,57.91,56.799999,57.900002,57.900002,14795500
2017-07-14,58.139999,58.630001,56.915001,57.16,57.16,11777100
2017-07-17,57.529999,57.599998,57.02,57.580002,57.580002,5803300
2017-07-18,57.5,58.959999,57.310001,58.959999,58.959999,9477500
2017-07-19,58.310001,58.619999,57.549999,58.349998,58.349998,9706700
2017-07-20,58.75,59.380001,58.43,59.09,59.09,8057400
2017-07-21,59.0,59.330002,58.59,58.669998,58.669998,7545000
2017-07-24,58.900002,59.07,58.34,58.580002,58.580002,6429300
2017-07-25,58.73,58.830002,58.189999,58.259998,58.259998,8514000
2017-07-26,58.48,58.939999,57.900002,58.790001,58.790001,13615600
2017-07-27,61.0,61.299999,57.692001,60.150002,60.150002,22713400
2017-07-28,59.799999,60.709999,59.040001,59.200001,59.200001,10800800
2017-07-31,59.369999,59.639999,58.52,58.549999,58.549999,7400700
