Date,Open,High,Low,Close,Adj Close,Volume
2017-03-06,43.419998,43.84,43.34,43.650002,43.272423,5435700
2017-03-07,43.48,43.700001,43.18,43.23,42.856056,7799000
2017-03-08,43.220001,43.43,43.080002,43.139999,42.766834,7231200
2017-03-09,43.27,43.93,43.110001,43.799999,43.421124,7432300
2017-03-10,44.0,44.02,43.720001,43.849998,43.470692,7144600
2017-03-13,43.740002,44.240002,43.549999,44.209999,43.827579,5812100
2017-03-14,44.130001,44.27,43.82,43.860001,43.48061,9841200
2017-03-15,44.119999,44.959999,44.009998,44.549999,44.164635,7940500
2017-03-16,44.549999,44.900002,44.32,44.880001,44.491783,6882600
2017-03-17,45.060001,45.119999,44.66,44.75,44.362907,15067000
2017-03-20,44.639999,44.709999,44.279999,44.439999,44.055588,6801100
2017-03-21,44.509998,44.540001,44.060001,44.099998,43.718529,6383900
2017-03-22,44.189999,44.34,43.759998,44.0,43.619396,5623500
2017-03-23,43.900002,44.279999,43.799999,44.02,43.639221,4556100
2017-03-24,44.110001,44.110001,43.599998,43.799999,43.421124,5982600
2017-03-27,43.639999,43.860001,43.459999,43.529999,43.153461,9414100
2017-03-28,43.400002,43.93,43.060001,43.700001,43.321991,6172400
2017-03-29,43.57,43.860001,43.330002,43.75,43.560951,5171100
2017-03-30,43.650002,43.66,43.209999,43.279999,43.092983,6918400
2017-03-31,43.18,43.509998,43.080002,43.080002,42.893848,8233900
2017-04-03,43.23,43.299999,42.919998,43.049999,42.863976,12837500
2017-04-04,43.639999,43.73,43.209999,43.459999,43.272205,9833200
2017-04-05,43.57,44.41,43.459999,44.009998,43.819828,8553700
2017-04-06,43.939999,44.299999,43.66,44.110001,43.919395,7272000
2017-04-07,44.130001,44.380001,43.939999,44.18,43.989094,5818000
2017-04-10,44.23,44.560001,44.16,44.400002,44.208145,6773700
2017-04-11,44.290001,44.5,43.939999,44.060001,43.869614,5484000
2017-04-12,43.84,44.470001,43.790001,44.389999,44.198185,4753500
2017-04-13,44.490002,44.549999,44.040001,44.040001,43.849701,3970300
2017-04-17,44.220001,44.290001,43.98,44.139999,43.949265,4854200
2017-04-18,44.200001,44.900002,44.130001,44.740002,44.546677,6477400
2017-04-19,44.799999,44.93,44.560001,44.619999,44.427193,4718500
2017-04-20,44.720001,45.25,44.459999,44.98,44.785637,4911700
2017-04-21,44.98,45.060001,44.82,44.939999,44.745808,5962200
2017-04-24,45.25,45.66,45.130001,45.389999,45.193863,8241300
2017-04-25,45.419998,45.669998,45.389999,45.509998,45.313347,6259400
2017-04-26,45.57,45.66,45.080002,45.119999,44.92503,5464300
2017-04-27,45.16,45.389999,44.939999,45.0,44.80555,5047000
2017-04-28,45.029999,45.099998,44.77,45.029999,44.835419,4096900
2017-05-01,45.040001,45.119999,44.02,44.060001,43.869614,9300500
2017-05-02,44.220001,44.240002,43.459999,43.740002,43.550999,13098200
2017-05-03,45.0,45.880001,44.830002,45.029999,44.835419,12416400
2017-05-04,45.25,45.720001,44.810001,45.049999,44.855335,10566800
2017-05-05,45.18,45.389999,44.610001,44.830002,44.636288,7279700
2017-05-08,44.77,45.009998,44.459999,44.59,44.397324,7633000
2017-05-09,44.529999,44.650002,44.200001,44.299999,44.108574,5785200
2017-05-10,44.310001,44.5,43.959999,44.25,44.058792,5779500
2017-05-11,44.93,44.93,44.220001,44.66,44.467018,5402900
2017-05-12,44.59,44.98,44.25,44.869999,44.676113,7421900
2017-05-15,45.110001,45.889999,44.869999,45.810001,45.612053,11000700
2017-05-16,45.810001,45.900002,45.32,45.509998,45.313347,10171600
2017-05-17,45.540001,45.639999,44.84,44.860001,44.666157,9529900
2017-05-18,44.75,45.23,44.599998,45.0,44.80555,6291100
2017-05-19,45.0,45.790001,44.869999,45.73,45.532394,6900600
2017-05-22,45.650002,46.330002,45.560001,46.110001,45.910755,6732300
2017-05-23,46.080002,46.52,45.970001,46.049999,45.851013,6289600
2017-05-24,46.130001,46.18,45.900002,46.110001,45.910755,5632900
2017-05-25,46.23,46.619999,46.080002,46.529999,46.328938,4607400
2017-05-26,46.700001,46.830002,46.400002,46.439999,46.239326,6808300
2017-05-30,46.450001,46.450001,46.139999,46.360001,46.159676,5617200
2017-05-31,46.349998,46.759998,46.189999,46.59,46.38868,6041300
2017-06-01,46.650002,46.959999,46.419998,46.950001,46.747124,5669300
2017-06-02,47.130001,47.23,46.759998,47.189999,46.986088,5887200
2017-06-05,47.150002,47.200001,46.810001,47.0,46.796909,6341900
2017-06-06,46.990002,47.200001,46.75,46.810001,46.607731,5246900
2017-06-07,47.18,47.18,46.709999,46.759998,46.557945,4906700
2017-06-08,46.549999,46.779999,46.34,46.389999,46.189545,9503600
2017-06-09,46.52,46.52,45.43,45.619999,45.422871,10745900
2017-06-12,45.400002,45.91,45.049999,45.369999,45.17395,12968500
2017-06-13,45.290001,45.810001,45.099998,45.639999,45.442783,7528100
2017-06-14,45.419998,46.099998,45.419998,45.73,45.532394,7121500
2017-06-15,45.610001,45.919998,45.279999,45.880001,45.681747,6269700
2017-06-16,45.41,45.700001,44.73,45.189999,44.994728,15425900
2017-06-19,45.369999,45.5,44.959999,45.48,45.283478,5071600
2017-06-20,45.48,45.619999,45.02,45.029999,44.835419,7156800
2017-06-21,45.23,45.330002,44.939999,44.98,44.785637,7090200
2017-06-22,44.98,45.209999,44.759998,44.849998,44.656197,5005500
2017-06-23,45.07,45.080002,44.849998,44.900002,44.705986,8256200
2017-06-26,45.099998,45.330002,44.889999,44.900002,44.705986,5281000
2017-06-27,45.0,45.0,43.939999,43.970001,43.780003,10854000
2017-06-28,44.060001,44.470001,43.990002,44.040001,44.040001,8867300
2017-06-29,43.900002,44.060001,42.919998,43.119999,43.119999,6331500
2017-06-30,43.59,43.639999,43.16,43.189999,43.189999,5764400
2017-07-03,43.470001,43.580002,43.150002,43.200001,43.200001,4244400
2017-07-05,43.150002,43.419998,43.0,43.119999,43.119999,6965400
2017-07-06,43.0,43.349998,42.939999,43.060001,43.060001,6978900
2017-07-07,42.990002,43.369999,42.889999,43.220001,43.220001,9145000
2017-07-10,43.27,43.419998,43.0,43.049999,43.049999,5127600
2017-07-11,43.049999,43.189999,42.759998,42.990002,42.990002,4886000
2017-07-12,43.310001,43.470001,43.189999,43.240002,43.240002,5371000
2017-07-13,43.18,43.41,43.02,43.290001,43.290001,4927600
2017-07-14,43.52,43.689999,43.310001,43.619999,43.619999,6092600
2017-07-17,43.650002,43.759998,43.490002,43.689999,43.689999,4479200
2017-07-18,43.759998,43.869999,43.57,43.799999,43.799999,3761300
2017-07-19,43.759998,44.18,43.599998,44.139999,44.139999,4785200
2017-07-20,44.16,44.290001,43.759998,43.810001,43.810001,6771900
2017-07-21,43.779999,44.110001,43.720001,44.029999,44.029999,7572100
2017-07-24,43.950001,44.23,43.669998,43.75,43.75,5105900
2017-07-25,44.25,44.380001,43.950001,44.240002,44.240002,7325800
2017-07-26,44.32,44.439999,44.060001,44.220001,44.220001,4323300
2017-07-27,44.040001,44.259998,43.75,44.240002,44.240002,7559200
2017-07-28,44.369999,44.380001,43.860001,43.93,43.93,6700600
2017-07-31,43.990002,44.099998,43.630001,44.02,44.02,6959900
2017-08-01,44.040001,44.049999,43.59,43.619999,43.619999,6764800
2017-08-02,44.029999,44.169998,42.790001,44.099998,44.099998,13439200
2017-08-03,44.200001,44.349998,43.369999,43.41,43.41,10048600
2017-08-04,43.580002,43.759998,43.32,43.48,43.48,8144300
2017-08-07,43.560001,44.060001,43.41,43.990002,43.990002,7424900
2017-08-08,43.77,43.959999,43.529999,43.639999,43.639999,6064800
2017-08-09,43.529999,43.75,43.27,43.470001,43.470001,4729400
2017-08-10,43.25,43.599998,43.189999,43.27,43.27,6059600
2017-08-11,43.34,43.740002,43.209999,43.59,43.59,4875000
2017-08-14,43.759998,44.029999,43.650002,43.700001,43.700001,6213600
2017-08-15,43.68,43.93,43.619999,43.860001,43.860001,7947400
2017-08-16,44.220001,44.48,44.0,44.189999,44.189999,6632900
2017-08-17,43.459999,44.240002,43.400002,43.41,43.41,6703400
2017-08-18,43.459999,43.57,42.91,42.939999,42.939999,6761000
2017-08-21,42.900002,43.32,42.82,43.110001,43.110001,3841800
2017-08-22,43.119999,43.490002,43.119999,43.439999,43.439999,3608500
2017-08-23,43.490002,43.490002,43.040001,43.099998,43.099998,3860800
2017-08-24,42.990002,43.09,41.790001,41.880001,41.880001,16105600
2017-08-25,41.959999,42.200001,41.41,41.48,41.48,11397800
2017-08-28,41.619999,41.689999,40.959999,41.299999,41.299999,12895800
2017-08-29,41.290001,41.990002,41.07,41.889999,41.889999,7619600
2017-08-30,41.759998,42.310001,40.389999,41.630001,41.630001,27452200
2017-08-31,41.549999,41.549999,40.470001,40.66,40.66,16939200
2017-09-01,40.790001,40.970001,40.599998,40.880001,40.880001,6811700
2017-09-05,40.950001,41.130001,40.540001,40.73,40.73,10647000
2017-09-06,40.779999,40.790001,40.220001,40.59,40.59,10298500
2017-09-07,40.849998,41.060001,40.599998,40.959999,40.959999,12150300
2017-09-08,40.970001,41.189999,40.610001,40.630001,40.630001,9829200
2017-09-11,40.830002,41.220001,40.709999,41.189999,41.189999,8704500
2017-09-12,41.330002,41.400002,40.900002,40.98,40.98,6191200
2017-09-13,41.0,41.330002,40.82,41.119999,41.119999,8289300
2017-09-14,41.119999,41.27,40.549999,40.68,40.68,8554700
2017-09-15,40.630001,41.07,40.630001,40.860001,40.860001,11392300
2017-09-18,41.0,41.0,40.66,40.709999,40.709999,9676900
2017-09-19,40.740002,40.869999,40.470001,40.580002,40.580002,7553200
2017-09-20,40.650002,40.790001,40.23,40.41,40.41,11213800
2017-09-21,40.529999,40.700001,40.139999,40.189999,40.189999,8272700
2017-09-22,40.16,40.419998,40.040001,40.049999,40.049999,15694000
2017-09-25,40.099998,40.709999,40.049999,40.5,40.5,9303200
2017-09-26,40.630001,40.889999,40.459999,40.630001,40.630001,8647600
