Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,47.619999,48.209999,47.0,47.02,47.02,6063200
2017-04-21,47.169998,47.459999,46.98,47.16,47.16,4305700
2017-04-24,47.959999,48.040001,47.369999,47.549999,47.549999,4004900
2017-04-25,48.48,49.509998,48.290001,49.099998,49.099998,5011300
2017-04-26,49.43,49.75,48.650002,49.639999,49.639999,3836300
2017-04-27,49.799999,50.389999,49.549999,50.240002,50.240002,4290200
2017-04-28,50.299999,50.57,49.939999,50.509998,50.509998,4166600
2017-05-01,52.23,52.5,50.450001,52.080002,52.080002,5937200
2017-05-02,52.119999,53.110001,52.080002,52.380001,52.380001,4814200
2017-05-03,53.189999,53.189999,51.869999,52.310001,52.310001,2130300
2017-05-04,52.220001,52.27,51.48,52.200001,52.200001,2970800
2017-05-05,52.310001,52.720001,51.73,52.68,52.68,3035000
2017-05-08,53.099998,53.119999,52.540001,52.970001,52.970001,4129400
2017-05-09,53.700001,55.48,53.369999,55.330002,55.330002,8656500
2017-05-10,55.860001,56.75,55.299999,56.130001,56.130001,8346400
2017-05-11,53.860001,54.790001,52.720001,54.150002,54.150002,9494400
2017-05-12,54.59,55.389999,54.400002,55.330002,55.330002,5376600
2017-05-15,55.369999,55.700001,54.959999,55.16,55.16,4239000
2017-05-16,55.25,56.57,54.950001,56.43,56.43,6600100
2017-05-17,55.450001,56.119999,54.84,54.889999,54.889999,4341000
2017-05-18,53.849998,55.720001,53.439999,55.470001,55.470001,3286500
2017-05-19,55.450001,56.400002,55.110001,56.150002,56.150002,3561400
2017-05-22,56.16,56.5,55.27,55.369999,55.369999,3938500
2017-05-23,55.639999,55.66,54.369999,54.68,54.68,3584400
2017-05-24,54.82,55.009998,54.299999,54.939999,54.939999,2166600
2017-05-25,55.43,56.040001,54.939999,55.709999,55.709999,2609300
2017-05-26,55.990002,56.080002,54.959999,55.32,55.32,1777500
2017-05-30,55.299999,55.490002,54.470001,55.169998,55.169998,2587400
2017-05-31,54.970001,55.23,54.470001,54.650002,54.650002,3638000
2017-06-01,55.0,56.560001,54.919998,56.139999,56.139999,3526900
2017-06-02,56.299999,56.299999,55.529999,56.150002,56.150002,3261900
2017-06-05,56.240002,56.900002,55.82,56.650002,56.650002,3076600
2017-06-06,56.34,57.650002,56.169998,56.849998,56.849998,3603900
2017-06-07,57.0,57.439999,56.689999,57.380001,57.380001,3095800
2017-06-08,57.950001,58.580002,56.84,58.02,58.02,4774800
2017-06-09,58.369999,58.490002,54.380001,55.830002,55.830002,6329600
2017-06-12,55.419998,55.529999,53.599998,54.860001,54.860001,5164900
2017-06-13,55.439999,55.540001,54.549999,55.060001,55.060001,3207400
2017-06-14,55.5,55.5,53.279999,53.759998,53.759998,4306200
2017-06-15,53.02,53.389999,51.779999,52.639999,52.639999,7367900
2017-06-16,52.5,53.080002,52.119999,52.939999,52.939999,4854800
2017-06-19,53.720001,54.009998,53.290001,53.919998,53.919998,3914900
2017-06-20,54.07,54.349998,53.759998,54.07,54.07,4249600
2017-06-21,54.189999,55.16,53.869999,55.049999,55.049999,2878400
2017-06-22,54.900002,56.099998,54.630001,55.77,55.77,4106000
2017-06-23,55.669998,56.029999,55.360001,55.630001,55.630001,2036200
2017-06-26,55.990002,56.52,54.57,54.970001,54.970001,2752700
2017-06-27,55.169998,55.450001,53.650002,54.139999,54.139999,2845900
2017-06-28,54.200001,55.139999,53.080002,54.849998,54.849998,2605100
2017-06-29,54.470001,54.84,52.669998,53.849998,53.849998,4487200
2017-06-30,54.09,54.48,53.41,53.860001,53.860001,2465900
2017-07-03,54.32,54.540001,53.450001,53.869999,53.869999,1062300
2017-07-05,53.779999,54.25,53.119999,54.200001,54.200001,3179300
2017-07-06,53.73,54.0,52.810001,53.130001,53.130001,3234900
2017-07-07,53.400002,53.619999,52.889999,53.07,53.07,1882000
2017-07-10,53.23,54.93,53.209999,54.299999,54.299999,2371500
2017-07-11,54.41,55.169998,53.880001,54.84,54.84,2314100
2017-07-12,55.389999,56.16,55.23,55.98,55.98,2482500
2017-07-13,56.200001,56.299999,55.66,56.169998,56.169998,2228600
2017-07-14,56.490002,57.849998,56.259998,57.490002,57.490002,3448600
2017-07-17,57.27,57.48,56.25,56.849998,56.849998,2224500
2017-07-18,56.529999,57.740002,56.41,57.630001,57.630001,2527200
2017-07-19,57.740002,58.130001,57.27,57.950001,57.950001,2750600
2017-07-20,58.25,58.25,56.860001,57.360001,57.360001,2431000
2017-07-21,57.360001,58.150002,57.02,58.07,58.07,1945000
2017-07-24,58.07,58.18,57.400002,57.939999,57.939999,2133300
2017-07-25,58.240002,58.240002,57.360001,57.880001,57.880001,1600000
2017-07-26,58.119999,60.110001,58.0,59.720001,59.720001,3912000
2017-07-27,60.25,60.650002,57.790001,58.849998,58.849998,4459600
2017-07-28,58.849998,60.220001,57.799999,59.709999,59.709999,3183300
2017-07-31,60.299999,60.299999,58.860001,59.73,59.73,2420200
2017-08-01,59.77,60.040001,59.310001,59.52,59.52,2902100
2017-08-02,59.619999,59.84,56.919998,58.009998,58.009998,5157000
2017-08-03,58.0,58.52,57.130001,57.419998,57.419998,3558200
2017-08-04,57.610001,57.919998,56.529999,57.700001,57.700001,1522300
2017-08-07,57.950001,58.330002,57.509998,57.91,57.91,2541300
2017-08-08,58.150002,59.25,58.0,58.459999,58.459999,1790000
2017-08-09,57.849998,58.0,56.84,57.709999,57.709999,2432800
2017-08-10,56.880001,57.040001,54.349998,54.549999,54.549999,6354600
2017-08-11,54.16,54.740002,53.560001,53.849998,53.849998,5597500
2017-08-14,54.259998,54.279999,52.389999,52.48,52.48,7006400
2017-08-15,52.5,52.799999,50.900002,51.549999,51.549999,7982500
2017-08-16,51.990002,52.009998,49.880001,50.139999,50.139999,11371000
2017-08-17,50.380001,50.869999,49.119999,49.189999,49.189999,7922200
2017-08-18,49.389999,50.959999,49.0,50.439999,50.439999,6897100
2017-08-21,50.709999,52.5,50.639999,52.18,52.18,7843400
2017-08-22,53.349998,54.25,52.279999,52.509998,52.509998,5583200
2017-08-23,52.490002,53.5,52.279999,53.310001,53.310001,3848300
2017-08-24,53.599998,53.700001,52.119999,52.849998,52.849998,3824600
2017-08-25,53.0,53.299999,51.990002,52.48,52.48,4120400
2017-08-28,52.52,52.540001,51.43,52.169998,52.169998,5754300
2017-08-29,51.5,52.459999,51.369999,52.16,52.16,3539200
2017-08-30,52.470001,53.040001,52.240002,52.720001,52.720001,4673100
2017-08-31,49.950001,51.970001,48.619999,51.450001,51.450001,20740200
2017-09-01,51.029999,51.419998,49.860001,50.630001,50.630001,6837200
2017-09-05,50.73,50.880001,49.59,50.299999,50.299999,6433400
2017-09-06,50.189999,50.939999,49.950001,50.299999,50.299999,2788300
2017-09-07,50.41,51.810001,50.32,51.23,51.23,4733300
2017-09-08,51.34,52.029999,51.299999,51.540001,51.540001,3272700
2017-09-11,52.060001,53.310001,52.029999,52.459999,52.459999,4328400
2017-09-12,52.790001,52.91,51.880001,52.380001,52.380001,3299200
2017-09-13,52.330002,53.400002,51.950001,52.990002,52.990002,5831400
2017-09-14,53.93,53.939999,52.75,52.970001,52.970001,3627300
2017-09-15,53.099998,53.220001,52.139999,52.400002,52.400002,7015000
2017-09-18,52.759998,54.34,52.580002,53.189999,53.189999,4054400
2017-09-19,53.299999,53.470001,52.110001,53.02,53.02,3130000
2017-09-20,53.32,54.560001,53.16,53.450001,53.450001,3876300
2017-09-21,53.299999,53.639999,52.599998,53.419998,53.419998,2224600
2017-09-22,52.900002,53.369999,52.549999,52.91,52.91,2874100
2017-09-25,52.580002,52.799999,51.330002,52.509998,52.509998,4952600
2017-09-26,52.709999,52.880001,51.650002,51.75,51.75,2835600
