Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,77.690002,77.690002,76.610001,76.93,76.463928,4678000
2017-07-03,77.449997,77.639999,76.400002,76.410004,75.947083,3494200
2017-07-05,76.629997,77.510002,76.239998,76.910004,76.444054,6680800
2017-07-06,76.190002,77.690002,76.190002,76.860001,76.394356,5022600
2017-07-07,77.309998,78.660004,77.309998,78.480003,78.004539,5342900
2017-07-10,78.43,79.089996,77.93,78.779999,78.302719,3611500
2017-07-11,78.779999,79.150002,78.279999,79.040001,78.561142,2729200
2017-07-12,79.459999,80.540001,79.459999,80.519997,80.032173,3891700
2017-07-13,80.410004,80.980003,80.269997,80.540001,80.052055,3372800
2017-07-14,80.949997,82.110001,80.849998,82.0,81.503212,3654700
2017-07-17,81.82,82.0,81.480003,81.660004,81.165276,2972700
2017-07-18,81.5,82.209999,81.150002,82.160004,81.662247,2773500
2017-07-19,82.489998,82.699997,81.860001,82.160004,81.662247,3133500
2017-07-20,82.199997,82.809998,81.860001,82.690002,82.189034,3766700
2017-07-21,81.459999,82.0,81.0,81.699997,81.205025,4597600
2017-07-24,81.860001,81.870003,80.599998,80.919998,80.429756,4350900
2017-07-25,81.050003,81.93,80.580002,81.389999,80.896904,6439700
2017-07-26,83.0,84.239998,81.959999,82.529999,82.029999,6983000
2017-07-27,82.129997,82.529999,80.089996,80.970001,80.970001,7152200
2017-07-28,80.419998,81.040001,80.050003,80.709999,80.709999,5228000
2017-07-31,80.830002,81.660004,80.779999,81.379997,81.379997,5954600
2017-08-01,81.599998,81.839996,81.019997,81.709999,81.709999,3366100
2017-08-02,82.010002,82.010002,80.639999,81.309998,81.309998,3179800
2017-08-03,81.300003,81.730003,80.970001,81.360001,81.360001,2748500
2017-08-04,81.629997,81.959999,81.25,81.43,81.43,2325200
2017-08-07,81.440002,82.199997,81.440002,82.169998,82.169998,2827700
2017-08-08,81.989998,83.690002,81.889999,82.449997,82.449997,7184600
2017-08-09,81.970001,82.309998,81.379997,82.279999,82.279999,4274000
2017-08-10,81.800003,82.0,80.279999,80.360001,80.360001,4469200
2017-08-11,80.580002,81.339996,80.43,80.889999,80.889999,3426100
2017-08-14,81.480003,82.209999,81.199997,82.050003,82.050003,3788600
2017-08-15,82.07,82.309998,81.690002,81.949997,81.949997,3750300
2017-08-16,82.419998,82.660004,81.949997,82.459999,82.459999,3291900
2017-08-17,81.949997,82.160004,80.089996,80.150002,80.150002,4151500
2017-08-18,80.089996,80.690002,79.940002,79.970001,79.970001,3626000
2017-08-21,80.139999,80.239998,79.599998,79.889999,79.889999,3347300
2017-08-22,80.339996,81.129997,80.059998,80.75,80.75,4359200
2017-08-23,80.239998,81.120003,80.07,80.889999,80.889999,4109300
2017-08-24,81.160004,81.5,80.82,81.25,81.25,3511100
2017-08-25,81.580002,81.900002,80.940002,80.980003,80.980003,2627700
2017-08-28,81.440002,81.660004,80.580002,80.760002,80.760002,3088500
2017-08-29,80.080002,81.25,80.029999,81.029999,81.029999,3729600
2017-08-30,81.209999,82.410004,81.099998,82.309998,82.309998,4522200
2017-08-31,82.440002,82.949997,82.129997,82.82,82.82,4411300
2017-09-01,82.739998,83.110001,82.379997,82.540001,82.540001,2665200
2017-09-05,82.32,82.489998,81.269997,81.849998,81.849998,3691900
2017-09-06,82.239998,82.370003,81.589996,82.07,82.07,3682700
2017-09-07,82.449997,83.989998,81.790001,82.0,82.0,3599900
2017-09-08,81.980003,82.040001,81.25,81.379997,81.379997,2505600
2017-09-11,81.900002,82.730003,81.809998,82.220001,82.220001,3916800
2017-09-12,82.339996,82.949997,82.160004,82.889999,82.889999,4596300
2017-09-13,82.839996,82.940002,82.279999,82.699997,82.699997,2626800
2017-09-14,82.400002,83.669998,82.400002,83.290001,83.290001,3503300
2017-09-15,83.139999,85.029999,82.870003,84.839996,84.839996,10333200
2017-09-18,85.0,86.470001,84.889999,86.139999,86.139999,5593600
2017-09-19,86.370003,87.239998,85.639999,86.809998,86.809998,4036800
2017-09-20,87.0,87.0,84.480003,85.830002,85.830002,4922800
2017-09-21,86.019997,86.589996,85.669998,86.050003,86.050003,4863900
2017-09-22,86.589996,88.449997,86.5,88.269997,88.269997,6440900
2017-09-25,87.650002,88.080002,86.919998,87.5,87.5,5625600
2017-09-26,87.989998,88.290001,87.449997,87.699997,87.699997,3041400
