Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,122.370003,123.790001,121.959999,122.660004,122.660004,604200
2017-04-11,122.040001,122.959999,121.669998,122.959999,122.959999,480700
2017-04-12,123.290001,123.739998,121.720001,122.379997,122.379997,314100
2017-04-13,122.519997,122.839996,121.480003,121.68,121.68,304000
2017-04-17,122.139999,122.989998,121.970001,122.980003,122.980003,309700
2017-04-18,122.690002,123.050003,121.699997,122.370003,122.370003,345800
2017-04-19,122.370003,123.209999,122.150002,122.650002,122.650002,331900
2017-04-20,123.370003,123.559998,122.639999,123.099998,123.099998,378100
2017-04-21,123.199997,123.879997,122.940002,123.139999,123.139999,617800
2017-04-24,124.209999,125.510002,124.040001,125.449997,125.449997,550700
2017-04-25,125.690002,126.269997,124.830002,125.110001,125.110001,503200
2017-04-26,125.169998,125.379997,124.220001,124.230003,124.230003,525200
2017-04-27,124.160004,125.040001,123.660004,123.940002,123.940002,433900
2017-04-28,124.019997,124.019997,122.410004,122.470001,122.470001,659300
2017-05-01,121.599998,122.730003,120.849998,121.580002,121.580002,734300
2017-05-02,121.660004,122.779999,121.209999,121.809998,121.809998,433200
2017-05-03,121.769997,121.919998,119.949997,120.879997,120.879997,510500
2017-05-04,121.169998,121.949997,120.739998,121.940002,121.940002,345500
2017-05-05,122.379997,123.0,121.699997,122.989998,122.989998,321100
2017-05-08,122.68,122.839996,120.739998,120.910004,120.910004,464700
2017-05-09,120.760002,121.660004,120.550003,121.5,121.5,352800
2017-05-10,121.459999,121.839996,120.870003,121.440002,121.440002,423400
2017-05-11,121.209999,122.559998,120.720001,122.540001,122.540001,452700
2017-05-12,122.18,122.580002,121.470001,122.300003,122.300003,389200
2017-05-15,122.209999,122.830002,121.32,122.370003,122.370003,310800
2017-05-16,122.239998,122.589996,121.75,122.57,122.57,480100
2017-05-17,121.669998,122.080002,120.120003,120.169998,120.169998,518400
2017-05-18,120.360001,121.169998,119.540001,120.580002,120.580002,498500
2017-05-19,120.660004,121.400002,119.730003,121.019997,121.019997,1787600
2017-05-22,121.139999,121.910004,120.830002,121.739998,121.739998,414900
2017-05-23,121.949997,122.529999,121.410004,122.389999,122.389999,363200
2017-05-24,122.75,124.870003,122.400002,124.690002,124.690002,471200
2017-05-25,125.080002,125.889999,124.639999,125.550003,125.550003,296400
2017-05-26,125.150002,125.589996,124.5,125.160004,125.160004,278000
2017-05-30,124.589996,124.949997,123.769997,124.75,124.75,333900
2017-05-31,125.050003,125.940002,124.529999,125.879997,125.879997,671300
2017-06-01,126.120003,126.93,124.779999,126.93,126.93,391400
2017-06-02,127.209999,128.720001,127.0,128.279999,128.279999,319000
2017-06-05,128.5,128.539993,126.5,126.610001,126.610001,360200
2017-06-06,126.5,126.790001,124.57,124.629997,124.629997,358300
2017-06-07,125.050003,125.360001,124.010002,124.489998,124.489998,334500
2017-06-08,124.349998,124.440002,123.0,123.669998,123.669998,513800
2017-06-09,123.760002,124.050003,123.260002,123.699997,123.699997,411100
2017-06-12,123.510002,126.370003,123.510002,126.300003,126.300003,471000
2017-06-13,126.25,127.650002,125.989998,127.25,127.25,376700
2017-06-14,127.879997,128.669998,126.860001,127.959999,127.959999,445200
2017-06-15,127.410004,128.050003,126.440002,127.790001,127.790001,326700
2017-06-16,127.019997,130.460007,127.019997,130.449997,130.449997,974500
2017-06-19,130.809998,131.410004,129.610001,131.350006,131.350006,516300
2017-06-20,131.380005,131.380005,129.809998,130.070007,130.070007,319300
2017-06-21,129.990005,130.190002,128.899994,129.610001,129.610001,298700
2017-06-22,129.729996,129.729996,129.070007,129.160004,129.160004,306900
2017-06-23,129.309998,130.289993,129.029999,129.410004,129.410004,373800
2017-06-26,130.009995,130.479996,129.130005,129.5,129.5,190000
2017-06-27,128.0,128.860001,125.739998,125.82,125.82,629900
2017-06-28,126.830002,127.519997,125.809998,126.760002,126.760002,334800
2017-06-29,126.5,126.5,123.629997,124.349998,124.349998,454500
2017-06-30,125.300003,126.529999,125.089996,126.040001,126.040001,467100
2017-07-03,126.769997,127.110001,125.940002,125.989998,125.989998,276200
2017-07-05,126.089996,128.259995,125.459999,126.120003,126.120003,729900
2017-07-06,125.410004,125.480003,123.419998,123.730003,123.730003,607800
2017-07-07,124.040001,126.629997,124.040001,126.129997,126.129997,511600
2017-07-10,125.800003,126.989998,125.470001,126.540001,126.540001,546100
2017-07-11,126.019997,126.459999,124.849998,125.830002,125.830002,337200
2017-07-12,126.949997,127.440002,126.400002,127.160004,127.160004,308900
2017-07-13,127.349998,127.879997,125.790001,126.470001,126.470001,284500
2017-07-14,126.739998,126.93,126.269997,126.43,126.43,430600
2017-07-17,126.379997,126.589996,125.599998,126.190002,126.190002,390200
2017-07-18,126.169998,126.309998,125.339996,125.419998,125.419998,339200
2017-07-19,125.620003,126.160004,125.050003,126.080002,126.080002,484900
2017-07-20,126.550003,126.949997,125.360001,126.779999,126.779999,496500
2017-07-21,131.240005,139.389999,131.130005,138.429993,138.429993,2340900
2017-07-24,138.389999,139.25,136.490005,138.190002,138.190002,1116200
2017-07-25,138.699997,138.699997,136.710007,137.300003,137.300003,823500
2017-07-26,137.210007,137.970001,136.690002,137.110001,137.110001,523200
2017-07-27,137.039993,137.039993,135.199997,135.820007,135.820007,629700
2017-07-28,135.839996,136.320007,135.100006,135.610001,135.610001,569800
2017-07-31,135.699997,135.899994,134.539993,134.850006,134.850006,637100
2017-08-01,137.699997,139.740005,134.350006,135.520004,135.520004,592000
2017-08-02,135.110001,135.589996,133.770004,135.0,135.0,660400
2017-08-03,135.029999,135.589996,133.660004,134.139999,134.139999,484700
2017-08-04,134.639999,135.279999,133.479996,135.0,135.0,355800
2017-08-07,134.839996,135.360001,134.160004,134.449997,134.449997,443300
2017-08-08,134.399994,134.949997,133.070007,133.389999,133.389999,762600
2017-08-09,133.259995,133.729996,132.529999,133.300003,133.300003,552500
2017-08-10,132.869995,133.089996,130.679993,130.809998,130.809998,703700
2017-08-11,131.320007,131.729996,130.089996,130.330002,130.330002,474600
2017-08-14,131.399994,133.339996,131.199997,132.949997,132.949997,400600
2017-08-15,132.779999,133.789993,132.220001,133.149994,133.149994,425500
2017-08-16,133.309998,134.139999,133.169998,133.339996,133.339996,327700
2017-08-17,133.169998,133.169998,130.919998,131.190002,131.190002,434900
2017-08-18,130.910004,132.880005,130.169998,132.610001,132.610001,925800
2017-08-21,132.600006,134.869995,132.059998,133.869995,133.869995,880600
2017-08-22,133.919998,135.429993,133.919998,135.259995,135.259995,371900
2017-08-23,134.949997,134.949997,134.0,134.050003,134.050003,579300
2017-08-24,134.089996,134.100006,131.619995,133.199997,133.199997,590800
2017-08-25,133.899994,135.100006,133.339996,133.820007,133.820007,454400
2017-08-28,134.350006,134.729996,133.199997,133.860001,133.860001,413700
2017-08-29,133.130005,133.610001,132.589996,132.970001,132.970001,396500
2017-08-30,132.880005,134.0,132.490005,133.770004,133.770004,301800
2017-08-31,133.910004,135.279999,133.570007,135.009995,135.009995,466600
2017-09-01,135.639999,135.639999,134.289993,134.559998,134.559998,320800
2017-09-05,134.220001,134.710007,132.600006,133.289993,133.289993,428300
2017-09-06,133.740005,134.160004,132.830002,133.399994,133.399994,524300
2017-09-07,133.559998,133.559998,132.149994,133.139999,133.139999,399100
2017-09-08,132.710007,133.830002,131.75,133.720001,133.720001,325500
2017-09-11,133.949997,135.25,133.520004,135.0,135.0,319800
2017-09-12,134.919998,135.610001,134.410004,134.679993,134.679993,422700
2017-09-13,134.610001,135.320007,133.570007,135.25,135.25,360000
2017-09-14,134.820007,134.820007,133.520004,134.610001,134.610001,392800
2017-09-15,134.580002,135.089996,133.720001,134.149994,134.149994,882300
2017-09-18,134.220001,134.509995,133.699997,134.300003,134.300003,432800
2017-09-19,134.429993,134.800003,133.940002,134.75,134.75,481800
2017-09-20,135.0,136.729996,134.830002,136.520004,136.520004,619400
2017-09-21,136.419998,137.630005,135.509995,137.449997,137.449997,485900
2017-09-22,137.369995,139.0,136.479996,136.649994,136.649994,563000
2017-09-25,136.850006,137.470001,136.300003,136.869995,136.869995,819200
2017-09-26,136.940002,137.130005,136.070007,136.100006,136.100006,750800
