Date,Open,High,Low,Close,Adj Close,Volume
2016-11-16,83.25,83.360001,82.449997,83.190002,82.043503,3831500
2016-11-17,83.07,84.099998,82.25,83.989998,82.832474,3808700
2016-11-18,83.529999,83.870003,82.559998,83.269997,82.122391,5013300
2016-11-21,83.150002,84.510002,83.040001,84.419998,83.256538,3110700
2016-11-22,84.470001,84.720001,83.769997,83.919998,82.763428,3500300
2016-11-23,83.93,84.150002,83.610001,84.050003,82.89164,2788000
2016-11-25,84.160004,84.529999,84.0,84.43,83.266403,1586900
2016-11-28,84.099998,85.57,84.050003,85.349998,84.173729,3956800
2016-11-29,85.330002,86.260002,84.660004,85.529999,84.351242,3686500
2016-11-30,85.75,85.839996,84.410004,84.730003,83.562279,5951900
2016-12-01,84.830002,85.050003,83.699997,84.220001,83.059296,4463500
2016-12-02,84.389999,85.440002,83.889999,85.110001,83.937035,3928600
2016-12-05,85.110001,85.269997,84.620003,85.0,83.828552,2800200
2016-12-06,84.82,85.0,84.290001,84.709999,83.542542,2911400
2016-12-07,84.160004,85.040001,84.040001,84.989998,83.818687,4858400
2016-12-08,85.07,85.220001,83.800003,84.279999,83.118469,3142800
2016-12-09,84.769997,86.68,84.519997,86.389999,85.199394,3408100
2016-12-12,85.879997,86.910004,85.879997,86.639999,85.445946,2206600
2016-12-13,86.830002,87.940002,86.25,87.730003,86.520927,3547000
2016-12-14,87.769997,88.0,85.519997,85.739998,84.55835,5117300
2016-12-15,85.629997,86.300003,85.019997,85.720001,84.538635,3461600
2016-12-16,86.220001,87.190002,85.839996,86.080002,84.893661,7098200
2016-12-19,86.239998,86.440002,85.589996,86.059998,84.87394,3048300
2016-12-20,87.0,87.419998,85.889999,86.279999,85.090904,4141700
2016-12-21,86.220001,86.419998,85.699997,85.849998,84.666832,2166700
2016-12-22,85.5,85.849998,83.900002,84.269997,83.108604,3983100
2016-12-23,84.330002,84.769997,83.75,84.279999,83.118469,2181000
2016-12-27,84.459999,85.290001,84.209999,84.489998,83.325577,2765600
2016-12-28,84.510002,84.839996,83.419998,83.589996,82.437981,4003200
2016-12-29,83.470001,83.879997,83.160004,83.480003,82.329498,3697300
2016-12-30,83.459999,83.620003,82.419998,82.760002,81.619415,3343200
2017-01-03,83.099998,83.379997,82.300003,82.959999,81.816658,4942700
2017-01-04,83.300003,83.5,82.779999,82.980003,81.836388,4125500
2017-01-05,82.0,83.370003,80.309998,83.029999,81.885696,7401400
2017-01-06,83.080002,83.690002,82.449997,83.099998,81.954735,3949700
2017-01-09,82.809998,82.910004,81.949997,82.550003,81.412315,3293000
2017-01-10,82.410004,83.400002,82.0,82.669998,81.530655,3037900
2017-01-11,83.010002,85.260002,83.010002,84.43,83.266403,6573500
2017-01-12,84.150002,84.269997,83.349998,83.919998,82.763428,3242300
2017-01-13,83.940002,84.139999,83.370003,83.82,82.66481,2934400
2017-01-17,83.529999,84.550003,83.5,84.220001,83.059296,3329700
2017-01-18,84.209999,84.400002,83.629997,84.120003,82.960678,2938600
2017-01-19,84.080002,84.089996,83.339996,83.489998,82.339363,2563700
2017-01-20,84.110001,84.480003,81.010002,81.720001,80.59375,11067900
2017-01-23,81.400002,82.489998,81.349998,81.550003,80.426094,3704300
2017-01-24,81.720001,81.809998,80.620003,81.230003,80.110504,4245800
2017-01-25,81.419998,82.32,81.330002,82.029999,80.899483,5111500
2017-01-26,81.870003,82.260002,81.220001,81.269997,80.149948,2535300
2017-01-27,81.599998,82.279999,80.739998,81.5,80.376785,4612900
2017-01-30,82.0,82.230003,81.040001,81.480003,80.357056,5047100
2017-01-31,81.260002,81.940002,81.089996,81.940002,80.81073,3424400
2017-02-01,81.199997,81.690002,80.160004,81.040001,79.923126,5080000
2017-02-02,81.050003,81.050003,80.209999,80.589996,79.479324,3667400
2017-02-03,81.129997,81.239998,80.400002,80.470001,79.360977,3167700
2017-02-06,80.529999,81.400002,80.470001,80.800003,79.68644,3418400
2017-02-07,80.910004,81.550003,80.370003,81.43,80.307747,4174800
2017-02-08,81.32,81.660004,80.720001,81.529999,80.406372,2515300
2017-02-09,81.730003,82.550003,81.400002,82.379997,81.244652,2950000
2017-02-10,82.379997,83.459999,81.949997,83.309998,82.161842,4401100
2017-02-13,83.480003,83.629997,82.669998,83.43,82.652229,3299800
2017-02-14,83.330002,83.879997,83.059998,83.790001,83.008873,2815900
2017-02-15,83.739998,84.379997,83.610001,84.25,83.464584,2736100
2017-02-16,84.199997,86.120003,84.0,85.650002,84.851532,6373700
2017-02-17,85.540001,86.099998,85.370003,85.860001,85.05957,4106600
2017-02-21,88.0,88.0,85.889999,86.410004,85.604446,3430700
2017-02-22,86.43,86.57,85.900002,86.290001,85.485573,3047000
2017-02-23,86.470001,87.82,86.309998,86.989998,86.179039,3437200
2017-02-24,86.860001,87.629997,86.730003,87.610001,86.793259,2890900
2017-02-27,87.470001,87.580002,87.050003,87.220001,86.406898,2032100
2017-02-28,87.129997,87.129997,85.589996,86.379997,85.574722,3879900
2017-03-01,86.82,87.230003,86.400002,86.769997,85.96109,3390500
2017-03-02,86.5,87.029999,86.32,86.739998,85.931366,3096800
2017-03-03,86.660004,86.910004,85.239998,85.889999,85.089294,3157600
2017-03-06,85.580002,86.440002,85.360001,85.879997,85.079384,2437500
2017-03-07,85.459999,86.32,85.360001,85.989998,85.188362,2408000
2017-03-08,85.989998,85.989998,85.120003,85.160004,84.366104,2898400
2017-03-09,85.260002,85.809998,84.449997,85.309998,84.514702,2521000
2017-03-10,85.93,86.059998,85.339996,85.629997,84.831711,2601000
2017-03-13,85.419998,85.760002,85.07,85.610001,84.811905,2417500
2017-03-14,85.449997,85.5,84.629997,85.400002,84.603859,3257300
2017-03-15,85.529999,85.949997,84.709999,85.800003,85.000137,3921000
2017-03-16,85.610001,86.040001,85.220001,85.669998,84.871338,3356100
2017-03-17,86.25,86.25,85.040001,85.910004,85.109108,7253900
2017-03-20,85.769997,85.860001,84.550003,84.629997,83.841042,3579600
2017-03-21,84.760002,84.910004,82.769997,83.209999,82.434273,5073000
2017-03-22,83.489998,83.849998,82.550003,83.029999,82.255959,4488300
2017-03-23,82.889999,83.470001,82.589996,82.980003,82.206421,2500400
2017-03-24,83.25,83.339996,82.610001,82.970001,82.196518,2110100
2017-03-27,82.709999,83.620003,82.550003,83.559998,82.781013,2410000
2017-03-28,83.290001,84.019997,83.099998,83.739998,82.959335,3053000
2017-03-29,83.599998,83.870003,83.309998,83.769997,82.989052,2016600
2017-03-30,83.650002,83.790001,83.099998,83.309998,82.533348,2437500
2017-03-31,83.110001,83.690002,83.029999,83.050003,82.275772,3133200
2017-04-03,83.360001,83.75,82.800003,82.949997,82.176697,3283600
2017-04-04,82.839996,83.610001,82.389999,82.5,81.730896,3273400
2017-04-05,82.980003,83.099998,80.300003,81.169998,80.4133,12117400
2017-04-06,81.199997,81.910004,80.919998,81.660004,80.898727,4696700
2017-04-07,81.800003,82.940002,81.660004,82.330002,81.562485,5576100
2017-04-10,82.279999,82.809998,82.120003,82.510002,81.740807,4073400
2017-04-11,82.269997,82.809998,82.080002,82.68,81.909218,3464900
2017-04-12,82.440002,82.830002,82.309998,82.57,81.800247,2984300
2017-04-13,82.82,83.18,82.349998,82.480003,81.71109,2780800
2017-04-17,82.629997,83.160004,82.519997,83.129997,82.355026,1931600
2017-04-18,82.599998,83.050003,82.519997,82.82,82.047913,2894300
2017-04-19,83.209999,84.0,82.959999,83.510002,82.731483,5163500
2017-04-20,83.730003,84.660004,83.489998,84.139999,83.355606,4219700
2017-04-21,84.209999,84.620003,83.919998,84.029999,83.246635,3698800
2017-04-24,84.760002,84.860001,84.160004,84.279999,83.494301,5037600
2017-04-25,84.449997,86.120003,84.360001,85.919998,85.119019,7008700
2017-04-26,85.93,86.349998,85.449997,85.919998,85.119019,3477900
2017-04-27,85.870003,86.25,85.629997,85.889999,85.089294,2855800
2017-04-28,85.769997,89.690002,85.449997,86.540001,85.733238,3615600
2017-05-01,86.360001,86.870003,86.309998,86.459999,85.653976,3380000
2017-05-02,86.730003,86.860001,85.68,85.809998,85.010033,4013900
2017-05-03,85.889999,86.099998,85.519997,85.790001,84.990227,3288400
2017-05-04,85.849998,86.269997,85.720001,86.050003,85.247803,3561500
2017-05-05,86.18,86.290001,85.269997,85.889999,85.089294,4187100
2017-05-08,85.639999,85.989998,85.360001,85.839996,85.039757,2945700
2017-05-09,85.550003,86.419998,85.550003,85.980003,85.178459,2719600
2017-05-10,85.769997,85.879997,85.510002,85.620003,84.821815,2580700
2017-05-11,85.290001,85.779999,85.089996,85.5,84.702934,4076100
2017-05-12,85.480003,85.610001,84.860001,85.25,84.455261,3302500
2017-05-15,85.160004,85.599998,84.5,84.959999,84.167961,4142000
2017-05-16,84.980003,84.989998,84.269997,84.510002,84.093338,2572000
2017-05-17,83.139999,83.43,81.110001,81.730003,81.327042,7746400
2017-05-18,81.959999,82.389999,81.379997,81.449997,81.048416,4378500
2017-05-19,81.459999,81.68,80.57,80.610001,80.212563,5279600
2017-05-22,80.589996,81.440002,80.209999,81.339996,80.938957,5724300
2017-05-23,81.57,81.690002,81.230003,81.239998,80.839455,3050000
2017-05-24,81.400002,81.410004,80.309998,80.580002,80.182709,3572700
2017-05-25,80.68,81.269997,80.5,80.75,80.351875,4154200
2017-05-26,81.0,81.25,80.639999,81.25,80.849403,2727100
2017-05-30,81.050003,81.110001,80.129997,80.160004,79.764786,4078200
2017-05-31,80.370003,81.029999,80.309998,81.019997,80.620537,4355600
2017-06-01,81.290001,82.209999,81.010002,82.18,81.774818,3692500
2017-06-02,82.300003,83.129997,82.269997,83.099998,82.690285,3940900
2017-06-05,83.25,83.5,82.720001,83.379997,82.968903,2824000
2017-06-06,82.75,83.349998,81.080002,81.449997,81.048416,6663800
2017-06-07,81.690002,81.690002,80.75,81.459999,81.058372,6175200
2017-06-08,81.510002,82.040001,81.379997,81.470001,81.068321,3089000
2017-06-09,81.540001,81.620003,80.559998,80.989998,80.590683,4140400
2017-06-12,81.040001,82.589996,81.029999,81.809998,81.406647,4626000
2017-06-13,81.32,81.889999,80.959999,81.800003,81.396698,3029400
2017-06-14,82.019997,83.059998,81.699997,82.879997,82.471367,4370000
2017-06-15,82.449997,82.860001,81.239998,82.559998,82.152946,5411700
2017-06-16,81.190002,81.470001,77.349998,78.440002,78.053261,14953900
2017-06-19,78.959999,79.830002,78.059998,79.809998,79.416504,7935200
2017-06-20,79.809998,79.830002,78.129997,78.300003,77.913956,4993700
2017-06-21,78.300003,78.639999,77.720001,78.120003,77.73484,4831900
2017-06-22,78.110001,78.110001,76.32,76.370003,75.993469,8004200
2017-06-23,76.370003,76.510002,75.18,76.339996,75.963608,9741200
2017-06-26,76.489998,77.919998,76.389999,77.529999,77.147743,6588700
2017-06-27,77.470001,78.129997,77.089996,77.260002,76.879082,6581100
2017-06-28,77.489998,78.239998,76.830002,77.089996,76.709915,6632000
2017-06-29,81.550003,81.550003,76.339996,78.370003,77.983612,14921400
2017-06-30,79.5,79.589996,77.139999,78.309998,77.923897,6970000
2017-07-03,78.519997,78.800003,78.010002,78.129997,77.744789,2419200
2017-07-05,78.129997,78.959999,78.129997,78.639999,78.252274,6481000
2017-07-06,78.449997,78.470001,77.629997,77.720001,77.336815,5884100
2017-07-07,77.730003,78.139999,76.919998,77.470001,77.088043,6001900
2017-07-10,77.480003,77.589996,76.849998,77.160004,76.779579,4756600
2017-07-11,76.970001,77.519997,76.790001,77.290001,76.908936,4875100
2017-07-12,77.790001,77.970001,77.449997,77.519997,77.137794,4266600
2017-07-13,77.660004,78.480003,77.599998,78.010002,77.625381,5415700
2017-07-14,78.040001,79.07,77.699997,78.910004,78.52095,7932500
2017-07-17,79.139999,79.25,78.650002,79.18,78.789612,4739400
2017-07-18,79.019997,79.150002,78.360001,78.669998,78.282127,4367500
2017-07-19,78.760002,79.769997,78.720001,79.559998,79.16774,4077400
2017-07-20,79.639999,79.980003,79.150002,79.800003,79.406555,6628100
2017-07-21,79.370003,80.050003,78.849998,78.900002,78.510994,4855300
2017-07-24,78.82,79.959999,78.75,79.599998,79.207542,4428000
2017-07-25,79.790001,80.489998,79.580002,80.059998,79.665268,5364900
2017-07-26,80.07,80.5,78.480003,78.68,78.292076,8336200
2017-07-27,78.389999,78.980003,78.129997,78.779999,78.391586,6556400
2017-07-28,78.599998,79.860001,78.599998,79.620003,79.227448,5250500
2017-07-31,79.919998,80.959999,79.809998,80.669998,80.272263,4853500
2017-08-01,80.43,81.459999,80.43,81.129997,80.729996,4892600
2017-08-02,80.900002,81.360001,80.580002,81.029999,80.630493,4216400
2017-08-03,81.400002,81.720001,80.68,81.050003,80.650398,4666500
2017-08-04,81.379997,81.449997,80.93,81.059998,80.660339,3777300
2017-08-07,81.010002,81.870003,80.709999,81.510002,81.108124,3263800
2017-08-08,81.089996,81.93,81.0,81.080002,80.680244,4036300
2017-08-09,80.910004,81.5,80.5,81.279999,80.879257,5261300
2017-08-10,80.769997,80.93,79.650002,79.75,79.356804,4719800
2017-08-11,79.919998,81.07,79.809998,80.720001,80.322021,3991500
2017-08-14,80.879997,81.809998,80.870003,81.529999,81.128029,4080200
2017-08-15,81.580002,81.860001,81.019997,81.129997,80.729996,4320600
2017-08-16,81.07,81.839996,81.050003,81.260002,81.260002,3528900
2017-08-17,80.550003,81.860001,80.419998,80.889999,80.889999,3488400
2017-08-18,80.43,80.949997,80.010002,80.029999,80.029999,5238600
2017-08-21,80.260002,80.93,80.080002,80.599998,80.599998,5181000
2017-08-22,80.800003,81.839996,80.589996,81.279999,81.279999,3206800
2017-08-23,80.93,81.510002,80.800003,81.360001,81.360001,3812300
2017-08-24,81.269997,81.669998,79.25,80.5,80.5,8015500
2017-08-25,80.800003,81.809998,80.610001,81.129997,81.129997,5216800
2017-08-28,81.32,81.68,81.010002,81.160004,81.160004,3859600
2017-08-29,80.900002,81.760002,80.809998,81.419998,81.419998,3304000
2017-08-30,81.559998,82.239998,81.269997,81.779999,81.779999,3509300
2017-08-31,81.940002,82.220001,81.389999,81.5,81.5,5025000
2017-09-01,81.629997,81.690002,80.57,81.220001,81.220001,5335500
2017-09-05,81.089996,82.260002,81.010002,81.459999,81.459999,5412200
2017-09-06,81.580002,82.110001,81.5,81.760002,81.760002,5428200
2017-09-07,81.900002,82.199997,81.449997,81.559998,81.559998,5467400
2017-09-08,81.699997,81.949997,81.059998,81.389999,81.389999,4523200
2017-09-11,81.650002,82.610001,81.519997,82.279999,82.279999,4419600
2017-09-12,82.239998,83.889999,81.970001,82.739998,82.739998,7782100
2017-09-13,82.639999,83.660004,82.410004,82.730003,82.730003,5776100
2017-09-14,81.669998,82.57,81.360001,82.010002,82.010002,4343800
2017-09-15,81.940002,83.739998,81.300003,82.5,82.5,22167500
2017-09-18,82.510002,83.620003,82.5,82.599998,82.599998,6117200
2017-09-19,82.970001,82.989998,80.699997,81.209999,81.209999,7442800
2017-09-20,80.75,81.269997,78.440002,78.839996,78.839996,9417200
2017-09-21,78.839996,78.980003,77.699997,78.199997,78.199997,6390100
2017-09-22,78.0,78.5,77.620003,78.410004,78.410004,5001300
2017-09-25,78.599998,79.419998,78.580002,78.959999,78.959999,5709900
2017-09-26,79.480003,79.629997,78.849998,79.080002,79.080002,4274200
