Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,45.549999,45.580002,45.099998,45.139999,44.143795,2667900
2017-02-09,45.060001,45.459999,44.779999,44.880001,43.889538,1905600
2017-02-10,45.009998,45.259998,44.349998,45.07,44.075344,1915400
2017-02-13,45.220001,45.43,44.93,45.029999,44.036224,1504400
2017-02-14,44.869999,45.130001,44.57,44.630001,43.645054,1327200
2017-02-15,44.759998,45.029999,44.400002,45.0,44.006889,2288900
2017-02-16,44.869999,45.400002,44.82,45.029999,44.036224,1109400
2017-02-17,44.919998,45.119999,44.619999,45.110001,44.11446,1593400
2017-02-21,45.049999,45.439999,45.040001,45.369999,44.368721,1317500
2017-02-22,45.18,45.459999,45.09,45.349998,44.349159,1360100
2017-02-23,45.310001,45.380001,44.709999,44.860001,43.869976,1308800
2017-02-24,44.549999,45.09,44.16,45.060001,44.065563,1270800
2017-02-27,44.970001,45.009998,44.5,44.959999,43.96777,2013900
2017-02-28,44.720001,44.720001,44.200001,44.299999,43.642662,1536400
2017-03-01,44.66,44.740002,44.040001,44.639999,43.977619,1813800
2017-03-02,44.619999,44.68,44.09,44.18,43.524445,1853100
2017-03-03,44.279999,44.389999,44.040001,44.32,43.662369,1864900
2017-03-06,44.189999,44.740002,43.950001,44.639999,43.977619,1673500
2017-03-07,44.459999,45.16,44.360001,44.73,44.066288,1823700
2017-03-08,44.73,45.040001,44.619999,44.84,44.174652,1303200
2017-03-09,44.849998,45.049999,44.549999,44.830002,44.164803,1643700
2017-03-10,45.080002,45.200001,44.77,45.02,44.351986,1766000
2017-03-13,45.060001,45.84,44.939999,45.779999,45.100704,2058500
2017-03-14,45.630001,45.720001,45.380001,45.57,44.893822,1326700
2017-03-15,45.740002,46.099998,45.610001,46.0,45.31744,2179800
2017-03-16,46.09,46.139999,45.240002,45.360001,44.686939,1911200
2017-03-17,45.689999,45.73,45.369999,45.619999,44.943081,3812100
2017-03-20,45.630001,46.220001,45.52,45.799999,45.120407,1635300
2017-03-21,45.889999,46.040001,44.91,45.0,44.332279,1544900
2017-03-22,45.099998,45.630001,44.669998,45.580002,44.903675,1000800
2017-03-23,45.48,45.599998,45.139999,45.139999,44.4702,1228500
2017-03-24,45.709999,45.970001,45.200001,45.23,44.558868,1727400
2017-03-27,45.029999,45.259998,44.669998,45.09,44.420944,1393400
2017-03-28,45.049999,45.209999,44.869999,44.919998,44.253464,1587500
2017-03-29,44.849998,44.900002,44.57,44.77,44.105694,1820400
2017-03-30,44.799999,45.119999,44.73,44.919998,44.253464,999300
2017-03-31,45.080002,45.16,44.720001,44.959999,44.292873,2439400
2017-04-03,44.98,45.080002,44.290001,44.5,43.839699,1530100
2017-04-04,44.279999,44.57,44.240002,44.529999,43.869251,1670200
2017-04-05,44.73,45.009998,44.34,44.369999,43.711628,1637900
2017-04-06,44.369999,44.560001,44.169998,44.490002,43.829849,1214800
2017-04-07,44.540001,45.09,44.41,45.02,44.351986,2334400
2017-04-10,44.959999,45.0,44.52,44.669998,44.007172,1198700
2017-04-11,44.389999,44.610001,43.5,44.310001,43.652519,1890200
2017-04-12,44.169998,44.310001,43.349998,43.689999,43.041718,1632500
2017-04-13,43.689999,44.18,43.439999,43.77,43.120533,1338300
2017-04-17,43.91,44.209999,43.830002,44.110001,43.455486,1411500
2017-04-18,43.860001,44.549999,43.689999,44.419998,43.760883,1481200
2017-04-19,44.66,44.939999,44.32,44.59,43.928364,1786500
2017-04-20,44.799999,45.700001,44.740002,45.450001,44.775604,3186400
2017-04-21,43.860001,45.009998,43.349998,44.919998,44.253464,8503900
2017-04-24,45.389999,45.540001,44.639999,44.75,44.085987,3792800
2017-04-25,45.040001,45.34,44.509998,45.119999,44.450497,4009800
2017-04-26,45.119999,45.349998,44.709999,44.720001,44.056435,2090200
2017-04-27,44.990002,45.529999,44.98,45.080002,44.411095,1793900
2017-04-28,45.119999,45.119999,43.779999,44.150002,43.494896,3408200
2017-05-01,44.360001,44.759998,43.990002,44.709999,44.046581,1546100
2017-05-02,44.630001,45.16,44.419998,45.080002,44.411095,2630900
2017-05-03,45.040001,45.130001,44.740002,44.889999,44.223907,1706200
2017-05-04,44.950001,45.450001,44.93,45.380001,44.706642,2037100
2017-05-05,45.450001,45.580002,45.240002,45.509998,44.834709,1628200
2017-05-08,45.509998,45.889999,45.509998,45.689999,45.012039,2171100
2017-05-09,45.75,45.939999,45.700001,45.900002,45.218925,1650500
2017-05-10,46.09,46.41,45.970001,46.119999,45.435661,1685900
2017-05-11,45.950001,46.07,45.599998,45.720001,45.041595,1396500
2017-05-12,45.709999,46.209999,45.57,46.029999,45.346996,1856200
2017-05-15,46.049999,46.830002,45.91,46.82,46.125271,1836700
2017-05-16,46.790001,47.0,46.59,46.939999,46.243492,1882500
2017-05-17,46.529999,46.790001,45.490002,45.509998,44.834709,1880000
2017-05-18,45.470001,46.610001,45.34,46.450001,45.760765,2458600
2017-05-19,46.540001,47.150002,46.540001,46.849998,46.154827,2440600
2017-05-22,46.860001,47.040001,46.68,46.689999,45.9972,1978200
2017-05-23,46.700001,46.939999,46.41,46.84,46.144978,1379200
2017-05-24,46.880001,47.220001,46.509998,47.18,46.479931,1721200
2017-05-25,47.290001,48.0,47.209999,47.740002,47.031624,1884100
2017-05-26,47.650002,47.869999,47.290001,47.700001,46.992214,1966300
2017-05-30,47.419998,47.889999,47.310001,47.700001,47.319584,1633500
2017-05-31,47.919998,48.18,47.639999,47.799999,47.418785,3290700
2017-06-01,47.93,48.119999,47.599998,48.119999,47.736233,2260600
2017-06-02,48.240002,48.470001,48.02,48.419998,48.03384,2265600
2017-06-05,48.32,48.740002,48.25,48.509998,48.123123,1639500
2017-06-06,48.290001,49.080002,48.110001,48.549999,48.162804,2185700
2017-06-07,48.779999,49.23,48.700001,49.02,48.629059,1518800
2017-06-08,49.099998,49.52,48.91,49.41,49.015945,2891800
2017-06-09,49.5,49.700001,46.419998,47.080002,46.704533,2940800
2017-06-12,46.529999,46.939999,45.639999,46.720001,46.347401,3788400
2017-06-13,47.139999,47.380001,46.529999,47.139999,46.76405,2358100
2017-06-14,47.279999,47.73,46.57,47.02,46.645008,1849600
2017-06-15,46.470001,47.220001,46.279999,46.860001,46.486286,1591200
2017-06-16,46.75,46.900002,46.09,46.25,45.881149,3454700
2017-06-19,46.759998,46.860001,46.369999,46.490002,46.119236,2652100
2017-06-20,46.380001,46.5,45.32,45.639999,45.276012,3282700
2017-06-21,45.799999,46.040001,45.52,46.009998,45.643063,1717300
2017-06-22,46.040001,46.150002,45.48,45.75,45.385136,1751400
2017-06-23,45.77,45.970001,45.610001,45.919998,45.55378,2705300
2017-06-26,46.07,46.259998,44.310001,45.779999,45.414894,1441500
2017-06-27,45.639999,45.639999,44.68,44.73,44.373272,1637700
2017-06-28,45.02,45.189999,44.619999,45.049999,44.69072,2159800
2017-06-29,44.970001,45.029999,44.09,44.439999,44.085583,2116400
2017-06-30,44.889999,45.110001,44.349998,44.900002,44.541916,2352900
2017-07-03,45.139999,45.23,44.18,44.189999,43.837578,975700
2017-07-05,44.459999,45.130001,44.459999,44.970001,44.611359,2663900
2017-07-06,44.650002,45.310001,44.459999,44.939999,44.581596,1559700
2017-07-07,45.09,45.970001,44.98,45.740002,45.375217,1335100
2017-07-10,45.82,46.130001,45.529999,46.029999,45.662903,1591100
2017-07-11,45.970001,46.389999,45.84,46.16,45.791866,1832700
2017-07-12,46.52,46.98,46.240002,46.700001,46.32756,2047600
2017-07-13,46.82,47.02,46.560001,46.669998,46.297798,1137600
2017-07-14,46.98,47.119999,46.790001,47.099998,46.724369,1246800
2017-07-17,47.09,47.389999,46.939999,46.939999,46.565643,1562100
2017-07-18,46.830002,47.0,46.720001,46.939999,46.565643,1066000
2017-07-19,47.459999,47.48,46.939999,47.110001,46.734291,2000900
2017-07-20,47.290001,48.029999,47.240002,47.84,47.458469,2885500
2017-07-21,45.630001,46.400002,43.98,45.099998,44.740318,7633000
2017-07-24,45.0,45.16,44.360001,44.52,44.164948,2514200
2017-07-25,44.459999,44.869999,44.200001,44.619999,44.264149,3397600
2017-07-26,44.93,45.189999,44.700001,45.189999,44.829601,2273600
2017-07-27,45.299999,45.73,45.110001,45.580002,45.216496,3397400
2017-07-28,45.450001,45.619999,45.16,45.470001,45.107372,1984500
2017-07-31,45.580002,45.799999,45.299999,45.439999,45.077606,2080700
2017-08-01,45.68,46.639999,45.32,45.669998,45.305771,2126700
2017-08-02,45.889999,46.07,45.23,45.549999,45.186729,3560000
2017-08-03,45.59,45.799999,44.669998,44.970001,44.611359,2196800
2017-08-04,45.07,45.389999,44.57,44.709999,44.353428,2100900
2017-08-07,44.950001,45.799999,44.950001,45.759998,45.395054,1891700
2017-08-08,45.57,45.830002,45.23,45.279999,44.918884,1959500
2017-08-09,44.950001,45.099998,44.41,44.619999,44.264149,3205600
2017-08-10,44.34,44.52,43.849998,43.900002,43.549892,1976900
2017-08-11,43.77,44.400002,43.709999,44.389999,44.03598,1725600
2017-08-14,44.73,45.650002,44.650002,45.439999,45.077606,2053300
2017-08-15,45.34,45.459999,45.049999,45.330002,44.968487,1506000
2017-08-16,45.259998,45.990002,45.25,45.689999,45.325615,1642800
2017-08-17,45.52,45.580002,43.959999,43.990002,43.639175,2155000
2017-08-18,44.220001,44.330002,43.709999,43.869999,43.52013,2190900
2017-08-21,43.889999,43.98,43.43,43.709999,43.361404,1134800
2017-08-22,44.080002,44.470001,43.880001,44.389999,44.03598,1355200
2017-08-23,44.509998,45.169998,44.470001,44.830002,44.472477,3272700
2017-08-24,45.130001,45.860001,44.869999,45.669998,45.305771,2840500
2017-08-25,45.880001,45.880001,45.02,45.040001,44.680801,1481000
2017-08-28,45.09,45.389999,44.860001,45.139999,44.779999,1090000
2017-08-29,44.540001,44.900002,44.400002,44.75,44.75,2052100
2017-08-30,45.060001,45.740002,44.869999,45.560001,45.560001,2045800
2017-08-31,45.82,46.759998,45.700001,46.66,46.66,2581600
2017-09-01,46.740002,47.110001,46.619999,46.990002,46.990002,2115400
2017-09-05,46.75,47.080002,46.32,46.439999,46.439999,2670800
2017-09-06,46.66,47.189999,46.200001,46.560001,46.560001,2379500
2017-09-07,46.689999,46.689999,46.009998,46.360001,46.360001,2059200
2017-09-08,46.349998,46.400002,45.650002,45.869999,45.869999,1766000
2017-09-11,46.290001,46.700001,46.049999,46.52,46.52,1437300
2017-09-12,46.720001,46.869999,46.380001,46.639999,46.639999,1289300
2017-09-13,46.650002,47.009998,46.400002,46.84,46.84,1915100
2017-09-14,46.77,47.119999,46.59,46.799999,46.799999,1152800
2017-09-15,46.93,47.34,46.82,47.0,47.0,3061300
2017-09-18,47.150002,47.669998,47.150002,47.299999,47.299999,1254300
2017-09-19,47.43,47.509998,47.029999,47.16,47.16,1791000
2017-09-20,47.200001,47.200001,45.799999,46.439999,46.439999,2099200
2017-09-21,46.43,46.619999,45.970001,46.43,46.43,2260900
2017-09-22,46.169998,47.049999,46.049999,46.93,46.93,1146700
2017-09-25,46.630001,46.830002,46.349998,46.700001,46.700001,2246000
2017-09-26,46.75,47.200001,46.619999,46.759998,46.759998,1866900
