Date,Open,High,Low,Close,Adj Close,Volume
2016-12-08,56.990002,56.990002,55.880001,56.169998,55.919949,6757600
2016-12-09,56.380001,56.48,55.419998,55.84,55.591423,3590700
2016-12-12,55.689999,56.080002,55.240002,55.889999,55.641197,4128600
2016-12-13,55.900002,56.830002,55.900002,56.689999,56.437634,5531800
2016-12-14,56.900002,57.16,56.209999,56.34,56.089195,5817000
2016-12-15,56.299999,57.0,56.0,56.799999,56.547146,3865400
2016-12-16,56.669998,56.889999,55.849998,56.259998,56.009552,6603300
2016-12-19,56.189999,56.93,56.189999,56.689999,56.437634,3975600
2016-12-20,56.720001,56.740002,56.209999,56.419998,56.168839,2809500
2016-12-21,56.040001,56.59,55.98,56.279999,56.029461,2750500
2016-12-22,56.439999,56.540001,55.580002,56.450001,56.198708,4317100
2016-12-23,56.389999,56.900002,56.080002,56.490002,56.238529,3366700
2016-12-27,56.5,57.07,56.419998,56.619999,56.367947,2211900
2016-12-28,56.82,57.040001,56.040001,56.150002,55.900043,2164600
2016-12-29,56.060001,56.599998,56.029999,56.18,55.929905,1679600
2016-12-30,56.23,56.509998,55.790001,56.029999,55.780575,2921100
2017-01-03,56.650002,56.779999,56.009998,56.52,56.268394,3149100
2017-01-04,56.48,57.400002,56.200001,57.32,57.064831,3572400
2017-01-05,57.349998,57.459999,56.98,57.09,56.835857,5166400
2017-01-06,57.139999,58.0,56.380001,57.869999,57.612385,6091200
2017-01-09,57.599998,57.75,56.450001,56.580002,56.328133,6970100
2017-01-10,56.43,56.93,55.939999,56.66,56.407772,4710700
2017-01-11,56.459999,57.09,56.27,57.009998,56.75621,6377100
2017-01-12,57.169998,57.169998,56.16,56.990002,56.736305,3591500
2017-01-13,56.84,57.119999,56.27,56.52,56.268394,6223300
2017-01-17,56.5,56.880001,56.32,56.580002,56.328133,3467700
2017-01-18,56.630001,57.639999,56.599998,57.360001,57.104656,3970200
2017-01-19,57.25,57.43,56.490002,56.650002,56.397816,3147500
2017-01-20,56.869999,57.119999,56.459999,56.849998,56.596924,4485300
2017-01-23,56.880001,56.950001,55.669998,56.169998,55.919949,4444000
2017-01-24,56.25,56.73,55.75,56.610001,56.357994,3613700
2017-01-25,56.82,57.57,56.580002,57.549999,57.293808,5238100
2017-01-26,57.470001,57.68,56.259998,56.27,56.019508,3406200
2017-01-27,56.299999,56.630001,56.049999,56.130001,55.880131,3010800
2017-01-30,55.23,55.25,53.529999,53.66,53.421127,9261800
2017-01-31,52.029999,53.139999,51.52,52.59,52.355888,10176800
2017-02-01,52.68,52.91,51.950001,52.450001,52.216511,7478400
2017-02-02,52.700001,52.82,51.580002,51.68,51.44994,7972300
2017-02-03,52.07,52.540001,51.66,52.5,52.266289,6176800
2017-02-06,53.48,53.48,52.439999,52.759998,52.525127,7776900
2017-02-07,52.709999,54.169998,52.639999,53.790001,53.550545,7606700
2017-02-08,57.0,57.490002,54.759998,56.450001,56.198708,20858300
2017-02-09,57.0,58.41,56.290001,58.0,57.741806,12727700
2017-02-10,58.0,58.34,57.369999,57.400002,57.144478,6935500
2017-02-13,57.75,58.0,57.529999,57.639999,57.383408,6744800
2017-02-14,57.290001,57.689999,57.18,57.360001,57.104656,10115300
2017-02-15,57.07,58.400002,57.07,58.130001,57.871231,5636200
2017-02-16,58.25,58.48,57.75,58.099998,57.841358,4158200
2017-02-17,58.009998,58.439999,57.619999,57.959999,57.701981,3777600
2017-02-21,57.919998,58.689999,57.66,58.619999,58.359047,4275100
2017-02-22,58.23,58.799999,57.919998,58.75,58.488468,3238600
2017-02-23,58.799999,59.310001,58.619999,59.150002,58.886688,3677000
2017-02-24,58.959999,59.5,58.75,59.5,59.235126,3169400
2017-02-27,59.490002,59.669998,59.110001,59.580002,59.314777,4908500
2017-02-28,59.299999,59.580002,59.119999,59.27,59.006153,5466300
2017-03-01,59.709999,60.389999,59.490002,60.25,59.981789,5163300
2017-03-02,59.959999,60.330002,59.669998,60.169998,59.902145,2850700
2017-03-03,59.950001,60.259998,59.689999,59.880001,59.613438,4789700
2017-03-06,59.450001,59.549999,58.490002,58.830002,58.568115,5801200
2017-03-07,58.82,59.299999,57.77,57.84,57.582516,5336500
2017-03-08,57.77,57.990002,57.150002,57.490002,57.234077,5617900
2017-03-09,57.599998,57.75,57.0,57.669998,57.413273,4193600
2017-03-10,58.25,59.279999,58.110001,58.740002,58.478516,5171900
2017-03-13,58.59,59.34,58.490002,59.25,58.98624,3775000
2017-03-14,59.77,59.779999,58.919998,59.16,58.896645,3696900
2017-03-15,59.189999,59.450001,58.759998,59.259998,58.996197,3216800
2017-03-16,59.75,60.0,59.259998,59.41,59.145527,3560000
2017-03-17,59.84,59.889999,58.189999,58.560001,58.299313,6738100
2017-03-20,58.560001,59.41,58.439999,58.98,58.717442,4487700
2017-03-21,59.110001,59.400002,58.400002,58.529999,58.269447,3243200
2017-03-22,58.540001,59.509998,58.52,59.459999,59.195305,4385300
2017-03-23,59.25,59.34,58.369999,58.759998,58.498425,4737700
2017-03-24,59.009998,59.290001,58.540001,58.619999,58.359047,2988200
2017-03-27,58.130001,58.860001,58.060001,58.709999,58.448643,3187800
2017-03-28,58.490002,59.34,58.310001,59.040001,58.777176,3814300
2017-03-29,58.889999,59.200001,58.419998,59.080002,58.816998,3267800
2017-03-30,59.200001,59.32,58.91,59.240002,58.976288,1770800
2017-03-31,59.09,59.82,59.02,59.52,59.255039,3463600
2017-04-03,59.549999,59.950001,58.169998,58.25,57.990692,5459700
2017-04-04,57.990002,58.439999,57.610001,58.209999,57.950871,3772900
2017-04-05,58.220001,59.099998,57.93,58.060001,57.80154,4115200
2017-04-06,58.060001,58.419998,57.720001,58.139999,57.88118,3085500
2017-04-07,58.41,58.669998,58.029999,58.43,58.169891,3234900
2017-04-10,58.290001,59.099998,58.200001,58.970001,58.707485,4501000
2017-04-11,58.73,59.200001,58.41,58.880001,58.617889,3612900
2017-04-12,58.939999,59.009998,58.48,58.66,58.398865,2590700
2017-04-13,58.77,59.060001,58.290001,58.349998,58.090244,3872300
2017-04-17,58.630001,58.82,58.509998,58.700001,58.43869,2931800
2017-04-18,58.349998,58.41,57.650002,57.869999,57.612385,5333500
2017-04-19,57.970001,58.330002,57.860001,57.970001,57.711941,4071300
2017-04-20,58.009998,58.240002,57.5,57.779999,57.522785,5152200
2017-04-21,57.98,57.98,57.639999,57.849998,57.592472,4882000
2017-04-24,58.639999,59.189999,58.450001,58.889999,58.627842,4201700
2017-04-25,58.93,59.369999,58.759998,59.09,58.826954,3112300
2017-04-26,59.049999,59.650002,58.970001,59.419998,59.155483,3920700
2017-04-27,59.450001,59.73,59.310001,59.700001,59.434238,3230000
2017-04-28,59.740002,60.400002,59.439999,60.23,59.961876,4694400
2017-05-01,60.400002,60.75,60.16,60.349998,60.081341,5007200
2017-05-02,60.330002,60.810001,60.200001,60.490002,60.220722,3963300
2017-05-03,60.720001,60.799999,60.209999,60.560001,60.290409,3562500
2017-05-04,60.759998,61.150002,60.560001,60.75,60.479561,5479600
2017-05-05,61.689999,63.34,61.5,63.220001,62.938572,8224700
2017-05-08,63.189999,64.43,63.0,64.279999,63.993847,6848000
2017-05-09,63.509998,64.339996,63.389999,64.169998,63.884338,3534000
2017-05-10,63.990002,64.300003,63.66,63.970001,63.68523,3430100
2017-05-11,63.599998,64.32,63.599998,64.25,63.963982,3053000
2017-05-12,64.32,64.68,64.040001,64.389999,64.103363,4268800
2017-05-15,64.400002,64.720001,64.129997,64.489998,64.202911,6625300
2017-05-16,64.639999,65.25,64.260002,65.190002,64.899803,3239800
2017-05-17,64.739998,65.0,64.290001,64.5,64.212868,3892900
2017-05-18,64.160004,65.32,63.959999,65.019997,64.881439,4029600
2017-05-19,65.110001,65.519997,64.900002,65.419998,65.280586,3559700
2017-05-22,65.400002,65.860001,65.169998,65.790001,65.649803,3313700
2017-05-23,66.0,66.300003,65.660004,66.010002,65.869339,4913100
2017-05-24,66.169998,66.610001,65.849998,66.489998,66.348312,3092700
2017-05-25,66.669998,67.040001,66.540001,66.879997,66.73748,4639800
2017-05-26,67.129997,67.129997,66.699997,66.790001,66.647675,2550800
2017-05-30,66.690002,66.690002,66.290001,66.489998,66.348312,5077500
2017-05-31,66.639999,67.099998,66.43,66.910004,66.767418,3847900
2017-06-01,66.910004,67.440002,66.660004,67.389999,67.246391,3770300
2017-06-02,67.5,67.559998,66.660004,67.470001,67.326225,6531000
2017-06-05,67.489998,67.879997,67.309998,67.559998,67.416031,2297700
2017-06-06,67.290001,67.769997,67.150002,67.410004,67.266357,5665700
2017-06-07,67.040001,67.389999,66.5,66.959999,66.817307,4746600
2017-06-08,66.410004,66.919998,66.300003,66.870003,66.727501,3341500
2017-06-09,67.129997,67.129997,65.830002,66.309998,66.168694,4296100
2017-06-12,65.910004,66.330002,65.589996,66.290001,66.148735,4236200
2017-06-13,66.43,66.639999,65.800003,66.43,66.288437,4601200
2017-06-14,66.440002,66.93,65.940002,66.470001,66.328354,3198400
2017-06-15,66.110001,66.550003,65.790001,66.389999,66.24852,4005700
2017-06-16,66.129997,66.639999,65.870003,66.589996,66.448097,10421500
2017-06-19,66.849998,67.459999,66.849998,67.400002,67.256371,3263700
2017-06-20,67.010002,67.720001,67.010002,67.269997,67.126648,2722800
2017-06-21,67.339996,68.18,67.139999,67.910004,67.765289,3428400
2017-06-22,67.889999,68.110001,66.870003,67.120003,66.976974,5048400
2017-06-23,67.019997,67.779999,66.860001,67.379997,67.236412,4543900
2017-06-26,67.800003,68.099998,67.309998,67.459999,67.316246,3139900
2017-06-27,67.309998,67.68,66.519997,66.529999,66.388222,3051700
2017-06-28,66.809998,67.239998,66.529999,67.029999,66.887161,4151700
2017-06-29,67.019997,67.160004,65.599998,66.139999,65.999054,3701700
2017-06-30,66.550003,66.900002,66.169998,66.400002,66.258507,3867400
2017-07-03,66.93,66.980003,66.400002,66.699997,66.557861,1294300
2017-07-05,66.809998,67.25,66.139999,66.889999,66.747459,2612900
2017-07-06,66.459999,66.690002,66.050003,66.290001,66.148735,2348000
2017-07-07,66.400002,67.32,66.370003,66.959999,66.817307,2529500
2017-07-10,66.989998,67.32,66.650002,67.279999,67.136627,2212400
2017-07-11,67.18,67.660004,67.059998,67.599998,67.45594,1904100
2017-07-12,68.050003,68.370003,67.910004,68.129997,67.98481,3177100
2017-07-13,68.260002,68.260002,67.610001,67.900002,67.75531,3844800
2017-07-14,68.279999,68.910004,68.129997,68.830002,68.683327,3136600
2017-07-17,68.779999,69.0,68.519997,68.889999,68.743195,2507100
2017-07-18,68.779999,68.959999,68.419998,68.790001,68.64341,2436400
2017-07-19,68.800003,69.5,68.650002,69.5,69.351898,2798200
2017-07-20,69.75,70.300003,69.629997,69.959999,69.810913,2617100
2017-07-21,69.669998,70.059998,69.599998,69.980003,69.830879,2888600
2017-07-24,69.959999,70.059998,69.639999,69.959999,69.810913,3488200
2017-07-25,69.959999,70.349998,69.730003,69.970001,69.8209,2599300
2017-07-26,70.209999,70.449997,69.889999,70.050003,69.900726,2206100
2017-07-27,70.059998,70.489998,69.25,69.720001,69.571426,3359600
2017-07-28,69.540001,69.900002,69.18,69.32,69.172279,3926100
2017-07-31,69.550003,69.75,69.239998,69.32,69.172279,4589400
2017-08-01,69.389999,70.019997,69.389999,69.510002,69.361877,4516800
2017-08-02,69.440002,69.519997,68.040001,68.519997,68.373985,8021600
2017-08-03,67.830002,70.050003,67.720001,69.949997,69.800934,5882700
2017-08-04,70.800003,71.57,70.599998,71.18,71.02832,4555400
2017-08-07,71.089996,71.169998,69.529999,69.589996,69.441704,4235100
2017-08-08,69.989998,70.75,69.519997,70.279999,70.130234,3709200
2017-08-09,70.019997,71.080002,69.730003,71.010002,70.858681,3718600
2017-08-10,70.510002,71.080002,69.919998,70.010002,69.860809,3098900
2017-08-11,70.129997,70.709999,69.959999,70.610001,70.459534,3453500
2017-08-14,71.099998,71.870003,70.940002,71.839996,71.686905,2598300
2017-08-15,71.860001,71.910004,71.5,71.669998,71.517273,4298000
2017-08-16,71.980003,72.07,71.559998,72.059998,71.906441,2392100
2017-08-17,71.82,71.980003,70.360001,70.389999,70.239998,3098800
2017-08-18,69.699997,70.510002,69.580002,70.07,70.07,2636100
2017-08-21,70.169998,70.169998,69.330002,69.519997,69.519997,2429400
2017-08-22,69.720001,70.300003,69.599998,70.150002,70.150002,2918300
2017-08-23,70.010002,70.129997,69.839996,70.019997,70.019997,2021400
2017-08-24,70.120003,70.339996,69.519997,69.82,69.82,1473600
2017-08-25,70.089996,70.739998,69.769997,69.779999,69.779999,2959000
2017-08-28,69.980003,70.290001,69.809998,69.959999,69.959999,2961900
2017-08-29,69.389999,69.779999,69.239998,69.650002,69.650002,1666300
2017-08-30,69.580002,69.879997,69.370003,69.669998,69.669998,1943400
2017-08-31,69.839996,71.0,69.699997,70.769997,70.769997,3379100
2017-09-01,70.849998,71.230003,70.75,70.830002,70.830002,2862100
2017-09-05,70.57,70.730003,69.879997,70.540001,70.540001,1983000
2017-09-06,70.730003,71.07,70.529999,70.93,70.93,1636700
2017-09-07,71.019997,71.800003,70.949997,71.419998,71.419998,2174500
2017-09-08,71.220001,71.629997,71.0,71.099998,71.099998,2479700
2017-09-11,71.720001,72.330002,71.209999,72.18,72.18,3161000
2017-09-12,72.379997,73.0,72.099998,72.839996,72.839996,2854300
2017-09-13,72.82,72.989998,72.190002,72.269997,72.269997,3279600
2017-09-14,71.989998,72.239998,71.5,71.739998,71.739998,3333300
2017-09-15,71.769997,71.93,71.410004,71.82,71.82,3927800
2017-09-18,72.129997,72.32,71.809998,72.040001,72.040001,1565500
2017-09-19,72.25,72.82,72.129997,72.5,72.5,2620400
2017-09-20,72.629997,72.839996,72.010002,72.459999,72.459999,2568500
2017-09-21,72.370003,72.580002,71.860001,71.860001,71.860001,2382300
2017-09-22,71.959999,72.470001,71.910004,72.059998,72.059998,3568300
2017-09-25,71.910004,72.050003,71.040001,71.690002,71.690002,2195600
2017-09-26,71.93,72.519997,71.510002,71.620003,71.620003,3756500
