Date,Open,High,Low,Close,Adj Close,Volume
2017-04-13,48.099998,48.82,47.84,48.169998,46.55619,3791200
2017-04-17,48.360001,48.790001,47.970001,48.490002,46.865471,2973900
2017-04-18,48.189999,48.599998,47.830002,48.540001,46.913795,3322900
2017-04-19,48.540001,49.189999,48.439999,48.560001,46.933125,2957000
2017-04-20,47.880001,48.689999,47.220001,48.549999,46.923462,5842400
2017-04-21,48.52,48.709999,47.889999,48.259998,46.643173,3359400
2017-04-24,49.080002,49.68,48.73,49.419998,47.764309,4584600
2017-04-25,49.810001,50.959999,49.529999,50.509998,48.817795,7791500
2017-04-26,44.610001,44.860001,41.759998,42.009998,40.602566,34476600
2017-04-27,42.169998,43.0,41.790001,42.299999,40.882847,9673200
2017-04-28,42.709999,42.73,41.200001,42.130001,40.718544,8613100
2017-05-01,42.080002,42.299999,41.73,42.18,40.766872,7376800
2017-05-02,42.23,42.459999,41.970001,42.439999,41.018158,6508900
2017-05-03,42.32,42.720001,42.080002,42.509998,41.085812,5381400
2017-05-04,42.580002,42.700001,42.349998,42.580002,41.153473,4947000
2017-05-05,42.34,43.560001,42.150002,43.549999,42.090969,4885400
2017-05-08,43.610001,43.619999,42.75,42.869999,41.43375,3001400
2017-05-09,42.869999,43.099998,42.490002,42.830002,41.395096,2798000
2017-05-10,42.900002,43.200001,42.779999,43.110001,41.66571,3493500
2017-05-11,43.009998,43.169998,42.43,42.48,41.05682,5224800
2017-05-12,42.48,43.07,42.27,43.040001,41.598057,3544700
2017-05-15,43.16,43.57,42.990002,43.48,42.023315,4448700
2017-05-16,43.669998,44.060001,43.400002,44.0,42.525894,4080500
2017-05-17,43.459999,43.630001,42.119999,42.16,40.74754,5852800
2017-05-18,42.66,42.66,41.669998,42.25,40.834526,4102000
2017-05-19,42.380001,42.779999,42.360001,42.509998,41.085812,3272100
2017-05-22,42.84,43.16,42.220001,42.77,41.337105,2506200
2017-05-23,43.099998,43.169998,42.450001,42.630001,41.201794,2702300
2017-05-24,43.049999,43.200001,42.59,42.73,41.298443,2385100
2017-05-25,42.880001,43.419998,42.48,43.110001,41.66571,2951200
2017-05-26,42.669998,43.0,42.200001,42.529999,41.105141,3272100
2017-05-30,42.209999,43.549999,42.209999,43.240002,41.791359,3566900
2017-05-31,43.389999,43.57,42.860001,43.57,42.110302,4522300
2017-06-01,43.560001,43.560001,42.630001,42.880001,41.44342,3492900
2017-06-02,42.959999,43.349998,42.91,43.220001,41.77203,2682400
2017-06-05,42.860001,42.990002,42.060001,42.080002,40.670223,3322200
2017-06-06,42.0,42.349998,41.59,41.889999,40.486584,3406600
2017-06-07,42.09,42.560001,41.77,41.939999,40.534912,2397400
2017-06-08,42.049999,42.82,41.580002,42.77,41.337105,3210600
2017-06-09,42.860001,43.529999,41.599998,42.369999,40.950504,4759000
2017-06-12,41.75,41.939999,40.32,41.540001,40.148312,6519300
2017-06-13,41.990002,42.400002,41.779999,42.029999,40.621895,3981100
2017-06-14,42.23,42.23,40.810001,41.279999,39.897022,3917200
2017-06-15,40.450001,41.650002,40.400002,41.52,40.128983,3694900
2017-06-16,41.400002,42.099998,41.330002,42.029999,40.621895,7267700
2017-06-19,41.650002,42.150002,41.549999,41.830002,41.043816,3068300
2017-06-20,41.68,41.740002,41.029999,41.040001,40.268661,3294500
2017-06-21,41.189999,41.869999,41.080002,41.66,40.87701,2799300
2017-06-22,41.959999,42.23,41.59,42.009998,41.220428,2443800
2017-06-23,42.009998,43.25,41.939999,42.669998,41.868027,3597000
2017-06-26,42.950001,43.27,42.240002,42.389999,41.593288,3631500
2017-06-27,41.099998,41.200001,39.509998,39.509998,38.767418,9008700
2017-06-28,40.0,40.299999,39.439999,40.18,39.424828,4744000
2017-06-29,39.84,39.919998,38.279999,38.91,38.178696,6082400
2017-06-30,39.400002,39.450001,38.509998,38.75,38.021702,3848900
2017-07-03,38.919998,39.27,38.57,38.59,37.864708,1975100
2017-07-05,38.799999,39.139999,38.16,39.02,38.286629,5116900
2017-07-06,38.279999,38.439999,36.939999,37.290001,36.589142,9042900
2017-07-07,37.48,38.689999,37.220001,38.200001,37.48204,5852100
2017-07-10,38.139999,38.599998,37.880001,38.389999,37.668468,3632000
2017-07-11,38.369999,39.16,38.369999,38.720001,37.992268,3751200
2017-07-12,39.330002,40.169998,39.150002,39.700001,38.95385,4980200
2017-07-13,37.619999,39.009998,37.32,38.32,37.599785,11523700
2017-07-14,38.400002,39.689999,38.380001,39.5,38.757607,5357200
2017-07-17,39.0,39.25,38.560001,39.07,38.33569,3813400
2017-07-18,39.060001,39.060001,38.299999,38.830002,38.100201,3497300
2017-07-19,39.0,39.439999,38.93,39.240002,38.502495,4143900
2017-07-20,39.240002,39.599998,38.869999,39.419998,38.679108,2778800
2017-07-21,39.48,39.720001,39.080002,39.580002,38.836105,3256600
2017-07-24,39.630001,40.130001,39.23,39.759998,39.012718,6279100
2017-07-25,32.330002,34.130001,31.879999,33.200001,32.576015,35475700
2017-07-26,33.349998,33.419998,32.080002,32.34,31.732178,12637600
2017-07-27,32.5,33.029999,32.099998,32.560001,31.948044,7709600
2017-07-28,32.299999,32.619999,31.879999,32.610001,31.997103,7865500
2017-07-31,32.73,33.139999,32.48,32.959999,32.340523,7171700
2017-08-01,33.049999,33.509998,32.900002,33.369999,32.742817,6029200
2017-08-02,33.459999,33.470001,33.029999,33.419998,32.791878,5838400
2017-08-03,33.509998,33.77,33.259998,33.57,32.93906,4934900
2017-08-04,33.709999,34.029999,33.360001,33.43,32.801689,6768000
2017-08-07,33.400002,33.66,33.240002,33.48,32.85075,5520700
2017-08-08,33.389999,33.619999,32.970001,32.990002,32.369961,5981500
2017-08-09,32.740002,32.990002,32.470001,32.599998,31.987289,4285900
2017-08-10,32.360001,32.52,31.51,31.549999,30.957024,6368500
2017-08-11,32.25,33.25,31.969999,32.290001,31.683117,5647200
2017-08-14,32.650002,33.16,32.540001,32.549999,31.938229,4163000
2017-08-15,32.59,32.669998,32.259998,32.279999,31.673304,2938600
2017-08-16,32.34,32.509998,32.18,32.48,31.869545,2533500
2017-08-17,32.299999,32.599998,31.469999,31.51,30.917776,3483100
2017-08-18,31.58,31.74,31.040001,31.370001,30.780409,2901000
2017-08-21,31.469999,31.540001,31.139999,31.459999,30.868715,3141400
2017-08-22,31.67,32.380001,31.559999,32.290001,31.683117,2639500
2017-08-23,31.120001,31.360001,30.6,31.01,30.427174,7757300
2017-08-24,31.110001,31.43,30.950001,31.02,30.436987,4542600
2017-08-25,31.07,31.4,30.85,31.25,30.662663,3504800
2017-08-28,31.34,31.700001,31.120001,31.49,30.898151,2856300
2017-08-29,31.200001,31.549999,30.950001,31.450001,30.858906,3357200
2017-08-30,31.360001,31.58,30.91,31.5,30.907965,3807000
2017-08-31,31.799999,31.799999,31.26,31.530001,30.937401,4289300
2017-09-01,31.59,32.02,31.549999,31.799999,31.202326,2115300
2017-09-05,31.84,33.349998,31.83,32.75,32.134472,8454400
2017-09-06,32.849998,33.310001,32.650002,32.790001,32.173721,5927700
2017-09-07,32.93,32.98,31.889999,32.34,31.732178,4284300
2017-09-08,32.310001,32.310001,31.9,31.99,31.388756,3562500
2017-09-11,31.27,31.790001,30.889999,30.950001,30.368303,6630300
2017-09-12,31.0,32.0,30.959999,31.889999,31.290634,5159400
2017-09-13,32.119999,32.849998,31.940001,32.779999,32.163906,5299700
2017-09-14,32.509998,32.790001,32.349998,32.650002,32.03635,3368200
2017-09-15,32.66,33.639999,32.400002,33.549999,32.919434,9565600
2017-09-18,33.75,33.919998,32.310001,33.52,32.889999,8551000
2017-09-19,32.75,32.919998,31.700001,32.18,32.18,7963200
2017-09-20,32.189999,32.68,31.969999,32.380001,32.380001,4594000
2017-09-21,32.380001,33.049999,32.049999,32.720001,32.720001,4696900
2017-09-22,32.669998,33.650002,32.560001,33.57,33.57,4397600
2017-09-25,33.419998,33.700001,32.970001,33.16,33.16,3625700
2017-09-26,33.18,33.5,32.799999,32.869999,32.869999,3420100
