Date,Open,High,Low,Close,Adj Close,Volume
2017-08-01,62.110001,62.110001,60.700001,61.52,61.52,2333300
2017-08-02,61.369999,61.470001,60.619999,61.16,61.16,1014900
2017-08-03,61.02,61.41,60.689999,61.349998,61.349998,655000
2017-08-04,61.380001,61.75,60.82,61.59,61.59,1448400
2017-08-07,61.639999,62.389999,61.459999,62.34,62.34,1587800
2017-08-08,62.0,62.32,61.130001,61.41,61.41,2044300
2017-08-09,58.77,58.900002,55.849998,56.23,56.23,6053900
2017-08-10,55.869999,56.169998,55.240002,55.5,55.5,3521200
2017-08-11,55.580002,55.580002,54.5,55.330002,55.330002,3566600
2017-08-14,55.77,56.150002,54.040001,54.290001,54.290001,2875300
2017-08-15,54.139999,54.139999,53.209999,53.759998,53.759998,2870000
2017-08-16,54.0,54.110001,52.73,53.48,53.48,2168300
2017-08-17,53.450001,53.849998,53.150002,53.169998,53.169998,1659700
2017-08-18,53.139999,53.560001,52.82,52.849998,52.849998,1573700
2017-08-21,52.709999,53.07,52.540001,52.790001,52.790001,1335100
2017-08-22,52.689999,53.880001,52.560001,53.689999,53.689999,1649800
2017-08-23,53.369999,53.419998,52.93,53.220001,53.220001,1197700
2017-08-24,53.0,54.810001,53.0,54.619999,54.619999,3173600
2017-08-25,54.700001,55.040001,54.330002,54.799999,54.799999,1864500
2017-08-28,54.91,55.290001,54.709999,55.16,55.16,1751300
2017-08-29,54.939999,55.939999,54.849998,55.700001,55.700001,2251200
2017-08-30,55.509998,55.82,55.360001,55.669998,55.669998,1879800
2017-08-31,55.66,56.639999,55.580002,56.57,56.57,1517900
2017-09-01,56.669998,56.82,56.240002,56.66,56.66,1675400
2017-09-05,56.650002,56.73,55.889999,56.490002,56.490002,1228800
2017-09-06,56.580002,57.41,56.48,56.939999,56.939999,1428500
2017-09-07,56.93,58.18,56.68,57.830002,57.830002,2594300
2017-09-08,57.919998,58.810001,57.919998,58.439999,58.439999,3016800
2017-09-11,58.77,59.419998,58.43,59.240002,59.240002,2005200
2017-09-12,59.23,59.599998,59.009998,59.439999,59.439999,1459900
2017-09-13,59.27,59.860001,58.98,59.139999,59.139999,2117700
2017-09-14,59.139999,59.139999,57.490002,58.119999,58.119999,2080200
2017-09-15,58.84,59.57,58.509998,59.34,59.34,2670700
2017-09-18,59.220001,59.380001,58.310001,58.709999,58.709999,1995400
2017-09-19,58.709999,58.759998,57.75,57.849998,57.849998,1570100
2017-09-20,58.349998,58.830002,58.080002,58.650002,58.650002,1107000
2017-09-21,58.48,58.77,57.610001,57.810001,57.810001,1104900
2017-09-22,57.75,58.599998,57.650002,58.529999,58.529999,970300
2017-09-25,58.279999,59.220001,58.110001,59.16,59.16,1222200
2017-09-26,59.150002,59.880001,59.02,59.549999,59.549999,1368500
